Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.4297865243304946,-0.0012353762686534,9.813143379978053,-0.0006,0.002,0.0
3.6744229098970007,1.4922712305769985,9.775757940737636,1.4995,4.567,2.577999999999996
3.7170965978110337,1.490503586197839,9.707079076720929,1.4995,4.643,8.485
3.7449616960172873,1.4892106676585743,9.67638203086465,1.4995,4.669,14.36
3.768608150874558,1.4916741541659737,9.64336623769557,1.4995,4.694,20.282
3.789454008059916,1.4902687326519897,9.584580687712725,1.4995,4.707,26.218999999999998
3.808076712488216,1.49118500769007,9.548313885205696,1.4995,4.732,32.11
3.824972375813563,1.4903027434144585,9.523598915255349,1.4995,4.745,38.0
3.840351005740694,1.4899238869330442,9.489691492594371,1.4995,4.757,43.891
3.8548919598539113,1.492973761584122,9.442263197472762,1.4995,4.783,49.813
3.868182874571076,1.4899950495961083,9.406269161568463,1.4995,4.796,55.688
3.880549051130356,1.4894002436432123,9.375700277753106,1.4995,4.808,61.578
3.8920831383514782,1.4902155353005706,9.335696664667012,1.4995,4.808,67.453
3.902832278084254,1.4902928306637755,9.30339874232372,1.4995,4.834,73.39099999999999
3.9127980767382575,1.4906722499450276,9.263888861569969,1.4995,4.834,79.25
3.922056647758258,1.490582450521289,9.23471432359706,1.4995,4.846,85.14099999999999
3.930902271957508,1.4904871024825432,9.215080927638516,1.4995,4.859,91.078
3.938908900023629,1.4919704472048914,9.182694338207195,1.4995,4.859,96.985
3.946331877928421,1.4898910748212126,9.158362727574428,1.4995,4.872,102.844
3.953393545663399,1.491428448254806,9.130501500041992,1.4995,4.872,108.719
3.960104951827808,1.4906137253400384,9.098461349958464,1.4995,4.884,114.657
3.966030935259613,1.490059509138866,9.086594138736574,1.4995,4.884,120.5
3.971412608682445,1.4900819921482509,9.068301306767223,1.4995,4.897,126.344
3.976836435407332,1.4920283699838208,9.030962601009117,1.4995,4.897,132.235
3.981709546308864,1.4898418061802223,9.019188920745444,1.4995,4.91,138.453
3.98643895960302,1.4905633513457617,8.99272370500895,1.4995,4.91,144.53199999999998
3.990455031343861,1.490931293196862,8.975377250003213,1.4995,4.91,150.547
3.994348570425841,1.4894366728049024,8.949606085161706,1.4995,4.91,156.594
3.997908792311868,1.490795883453991,8.926765552433988,1.4995,4.922,162.563
4.001259960251613,1.4916902345344871,8.92657448777236,1.4995,4.922,168.594
4.004566252767511,1.493239060591731,8.904941746153481,1.4995,4.922,174.578
4.007477833558616,1.492167071704819,8.883764602413832,1.4995,4.922,180.547
4.01037409381745,1.4927213333321043,8.872221601518747,1.4995,4.935,186.532
4.0132424868025804,1.4901356362331468,8.858102041897304,1.4995,4.935,192.516
4.016088059193693,1.490230540317992,8.850533330380062,1.4995,4.935,198.5
4.018724337313714,1.4925185235825018,8.83411943451583,1.4995,4.935,204.485
4.021302139516364,1.4912195543936513,8.810170630396655,1.4995,4.935,210.469
4.023859804446749,1.4900132306414051,8.784543533868188,1.4995,4.948,216.438
4.026357037992143,1.490243948553054,8.777664520734735,1.4995,4.935,222.422
4.028760639152036,1.491018843499533,8.763523015359038,1.4995,4.948,228.407
4.031209765423921,1.4899658212369633,8.766690010657282,1.4995,4.948,234.391
4.033598373921315,1.492506988710552,8.766504180050585,1.4995,4.948,240.375
4.03578638872063,1.4914512348420392,8.752924877075827,1.4995,4.948,246.36
4.038213189614548,1.4920336536193273,8.751403996174288,1.4995,4.948,252.344
4.0405562930918215,1.491282988052716,8.745176574604956,1.4995,4.948,258.36
4.0427250474112055,1.4911683726900118,8.730015092901485,1.4995,4.948,264.344
4.045000021532733,1.4913110370402645,8.737508699091013,1.4995,4.948,270.328
4.047027626637415,1.488961666132088,8.710485044094437,1.4995,4.948,276.313
4.049548853651074,1.4920465987632914,8.715396262999924,1.4995,4.948,282.328
4.05157531726172,1.491819522739661,8.697643852157913,1.4995,4.948,288.36
4.053814475723895,1.4916573125712056,8.709484095450014,1.4995,4.948,294.344
4.05557480297256,1.4917615134835462,8.707199755193773,1.4995,4.96,300.328
4.057900814581212,1.4916621445567455,8.69050341174096,1.4995,4.948,306.344
4.060014907551409,1.491088086342083,8.695044616497645,1.4995,4.96,312.328
4.061971887224692,1.4912258459304106,8.684023981973866,1.4995,4.96,318.36
4.0640883065099125,1.4906414702460975,8.698730656760995,1.4995,4.96,324.344
4.065997901120715,1.490738107329843,8.702058124655656,1.4995,4.96,330.328
4.0679105599292615,1.4928884696027551,8.682546133387207,1.4995,4.96,336.328
4.069877984022451,1.4908505386761703,8.68383181235636,1.4995,4.96,342.344
4.071951943821852,1.4929933707245389,8.675813865649442,1.4995,4.96,348.328
4.073824749307021,1.4928927254982278,8.674605066914642,1.4995,4.96,354.313
4.075651903948155,1.4912966235658442,8.661249357097974,1.4995,4.96,360.297
4.077514829605456,1.49055944527482,8.660099195212055,1.4995,4.96,366.282
4.079350706514625,1.4909929137827536,8.615702641300155,1.4995,4.96,372.297
4.081400055702615,1.491145686327768,8.553190109977287,1.4995,4.96,378.328
4.0831276236812535,1.490875795801788,8.410846219584089,1.4995,4.973,384.313
4.084996990108274,1.4909510859612276,8.253889769190968,1.4995,4.973,390.297
4.08686706303245,1.490004732235498,8.052678733302356,1.4995,4.973,396.282
4.088963831032541,1.4920123451101996,7.8966874022646,1.4995,4.973,402.282
4.0911853040699295,1.4919169756480115,7.778258083020264,1.4995,4.973,408.203
4.09300113244802,1.4927750087695555,7.640760245646623,1.4995,4.973,414.172
4.095246351586935,1.4906249529791504,7.525213409224797,1.4995,4.973,420.11
4.097166485386985,1.4910916723999283,7.4821280467871265,1.4995,4.973,426.11
4.099332067648444,1.4920365713723318,7.4007402952167745,1.4995,4.986,432.063
4.101435435399455,1.490982928982883,7.335918100334051,1.4995,4.986,438.078
4.103429302703951,1.492013150383488,7.28271847468393,1.4995,4.986,444.016
4.105618142934093,1.4906863654797455,7.234042693575452,1.4995,4.986,449.969
4.1076946824401785,1.490438702603868,7.165934775944582,1.4995,4.986,455.907
4.109820027158312,1.4911069815940745,7.066208113833718,1.4995,4.986,461.891
4.111840274715124,1.4915281068351631,7.007574693530983,1.4995,4.986,467.86
4.113870899641847,1.4913910186574857,6.937590416256951,1.4995,4.998,473.828
4.116010528697888,1.4907326219820436,6.834522317946044,1.4995,4.998,479.813
4.117995773311612,1.491417284967807,6.796660035303768,1.4995,4.998,485.766
4.120243368712767,1.489899222900135,6.765931526012494,1.4995,4.998,491.719
4.122323313882705,1.4910997298903657,6.696107568271976,1.4995,4.998,497.672
4.124257565503705,1.4929430867916338,6.654574716328972,1.4995,4.998,503.657
4.126040403236155,1.4879758012961577,6.6159806985138445,1.4973,5.011,509.61
4.127758004508483,1.4875659199338864,6.567491107772085,1.4951,4.998,515.563
4.129518774430971,1.4837947184133762,6.486186720546434,1.4929,4.998,521.891
4.130996520294696,1.482640252679106,6.411975382125836,1.4907,4.998,527.985
4.13273402101982,1.4790745956690103,6.371805166871229,1.4886,4.998,534.063
4.134275531329378,1.4772784407355488,6.3199980300973335,1.4864,4.998,540.141
4.135830180099794,1.4759911705100066,6.309648231503249,1.4842,4.998,546.235
4.137287720828246,1.4731425802704912,6.247996419901421,1.4815,4.998,552.313
4.138701570377335,1.4694383720523052,6.177729580162289,1.4793,4.998,558.391
4.140293604441589,1.4694536190727947,6.131728893255349,1.4777,4.998,564.485
4.141876171217925,1.4652525894576898,6.083332788924083,1.4755,4.998,570.578
4.143367826897927,1.4657574355320055,6.062272175508714,1.4733,4.998,576.657
4.14485605298759,1.4619003736855205,5.999386872823988,1.4717,4.998,582.688
4.146220233502685,1.460217699026715,5.932507465959164,1.4695,4.998,588.782
4.147498446486257,1.4570477118970997,6.002471419140712,1.4673,4.998,594.907
4.14901505736584,1.4590762296307995,6.12262833870192,1.4651,4.998,601.016
4.150166710606722,1.4543759141226391,6.241492685056586,1.4629,4.998,607.11
