Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6154030264715633,0.0004132472310038,26.900920202658952,-0.0006,0.002,0.0
3.4128725007871648,-2.25984186287353,26.904479537427942,-2.2691,2.323,2.484
3.7344643935412583,1.495666135774203,26.909402126847784,1.4995,4.466,5.109
3.746466108333141,1.4895362706433888,26.9037693951122,1.4995,4.479,7.578000000000001
3.7548101814075223,1.4888109989441312,26.89697401661285,1.4995,4.491,10.063
3.762000909864782,1.4911295635140596,26.887454000950378,1.4995,4.504,12.594
3.76797455613056,1.4902263334604693,26.86967542401954,1.4995,4.504,15.109
3.7737285031347096,1.4918743889673598,26.85604735982145,1.4995,4.517,17.578000000000003
3.778409612860479,1.4917505673442533,26.834869524570447,1.4995,4.517,20.047000000000004
3.783327805722557,1.4872588921665624,26.819294749203085,1.4995,4.529,22.53100000000001
3.787530984353717,1.4900858973647595,26.80323725155561,1.4995,4.529,25.063
3.7917181462475833,1.492819657993184,26.79069572980011,1.4995,4.529,27.578000000000003
3.79563294097848,1.4884555178371217,26.77815228968641,1.4995,4.542,30.094
3.799701700439234,1.4849248441352256,26.768716819703048,1.4995,4.542,32.625
3.803065966171264,1.4882692665803956,26.7446480455116,1.4995,4.542,35.094
3.806564930995914,1.487512581794106,26.737451396655928,1.4995,4.542,37.578
3.8098373320483137,1.4891126532103611,26.715047419914796,1.4995,4.555,40.031000000000006
3.812608618120209,1.4914664898460437,26.70230135671929,1.4995,4.555,42.5
3.8157174080893537,1.4910947686741534,26.69248626748612,1.4995,4.555,44.984
3.818345961397924,1.4917659482875585,26.67528707605613,1.4995,4.555,47.516000000000005
3.8205492810834536,1.4905683754182826,26.66421915175789,1.4995,4.555,50.031
3.8233690290806983,1.4891746420931975,26.6464592680753,1.4995,4.567,52.531
3.825681847769237,1.4882174103962504,26.640047450143044,1.4995,4.567,55.016
3.827397798795616,1.488873023894457,26.62427976092792,1.4995,4.567,57.484
3.829438613293355,1.490384421506474,26.611955121852244,1.4995,4.567,59.969
3.831489941893739,1.4921535885089507,26.604022174098063,1.4995,4.567,62.484
3.8328863675909193,1.4897273613847168,26.604206951107283,1.4995,4.567,65.016
3.834692867602401,1.490021262334493,26.590434990488216,1.4995,4.58,67.531
3.836246621064396,1.490566416991792,26.57646956165317,1.4995,4.58,70.047
3.837512492192378,1.4898412247069552,26.56298743983071,1.4995,4.58,72.578
3.839061367690491,1.4932909203103073,26.55224061737475,1.4995,4.58,75.094
3.840094041781788,1.491621683691157,26.55170704233023,1.4995,4.58,77.625
3.841217007350932,1.4925712209254454,26.54163951252715,1.4995,4.58,80.188
3.8423489996276423,1.4926921305581096,26.528522837852584,1.4995,4.58,82.641
3.843253912662013,1.489177630074164,26.51556255725807,1.4995,4.58,85.125
3.844462058905696,1.49072021436993,26.514430496918024,1.4995,4.58,87.594
3.845516420524031,1.4882146978530042,26.50200145881408,1.4995,4.593,90.063
3.84634582555662,1.4933541857240915,26.499687828164195,1.4995,4.593,92.531
3.8473247739320247,1.4906135114420906,26.484047366213986,1.4995,4.593,95.063
3.847967525698203,1.4877646817030248,26.472321148415904,1.4995,4.593,97.578
3.848907979906012,1.4904099298705609,26.465150622761797,1.4995,4.593,100.109
3.8498401068690287,1.4902565031276616,26.4585883559582,1.4995,4.593,102.625
3.850806273943568,1.4893111470249878,26.45625090414943,1.4995,4.593,105.141
3.851403392310557,1.4887003461998831,26.447321310215173,1.4995,4.593,107.641
3.852523404193611,1.490154737483062,26.44573232035112,1.4995,4.593,110.188
3.8529766952572224,1.4876691152250576,26.44579453087547,1.4995,4.593,112.719
3.854026024976004,1.4894865713820222,26.434880671582363,1.4995,4.593,115.234
3.854492362022263,1.491407485499738,26.4384966909512,1.4995,4.593,117.766
3.854965354136067,1.4909074397709232,26.418774490721106,1.4995,4.593,120.281
3.855972465967296,1.4915601911512175,26.41653528688956,1.4995,4.593,122.797
3.856647468768676,1.489376431175837,26.41829028864988,1.4995,4.593,125.328
3.857549925064085,1.4920931431005304,26.408393337395616,1.4995,4.605,127.844
3.857952577590808,1.488403021182353,26.41267629418576,1.4995,4.605,130.359
3.858450777710499,1.4900128656296665,26.40061327710015,1.4995,4.605,132.891
3.859202953407277,1.4858692451145874,26.394441648001735,1.4995,4.605,135.406
3.860340686833216,1.490569741219276,26.392398007625737,1.4995,4.605,137.938
3.8606275802154144,1.4861765829017028,26.38504181868387,1.4995,4.605,140.484
3.861596219434699,1.4899904636034806,26.38415915065141,1.4995,4.605,142.953
3.8621762773368222,1.4917333880586554,26.377579741487672,1.4995,4.605,145.406
3.862431754391906,1.4891024100256554,26.377527119370107,1.4995,4.605,147.875
3.863504987841783,1.4892105800999147,26.369704342013844,1.4995,4.605,150.406
3.864084516910465,1.4894792237538497,26.3606544637157,1.4995,4.605,152.922
3.864621586768317,1.4906420263866884,26.3556250129164,1.4995,4.605,155.453
3.865529389649109,1.492255694260784,26.363334898235173,1.4995,4.605,157.969
3.865926279479409,1.4936058608328646,26.347524827832856,1.4995,4.605,160.5
3.866806565682284,1.4884342484646882,26.34664528969282,1.4995,4.605,163.01600000000002
3.867520392990658,1.4919716548066968,26.341280947161373,1.4995,4.605,165.531
3.868012852756248,1.4905494777027135,26.329631173991952,1.4995,4.605,168.063
3.8688633666096894,1.4902560342567197,26.31689842380801,1.4995,4.605,170.578
3.8693490087369247,1.4915743943554205,26.313788990212664,1.4995,4.605,173.109
