Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.688738176008474,-0.002447592956687,29.058970534244143,0.0,-0.007,0.0
3.2253490613620595,-3.5308560903977955,29.04385548542302,-3.518,1.434,2.4529999999999994
3.869757701684373,1.51486290124192,29.058582098109,1.507,4.635,7.156000000000002
3.8832716361371338,1.5125124221183723,29.07281349509954,1.507,4.651,11.422
3.890987786855602,1.5123788611394686,29.08836336394958,1.507,4.656,16.078
3.895456496933553,1.513492120423443,29.0999368101328,1.507,4.662,20.390000000000004
3.899145542064079,1.511896502940816,29.099952947140995,1.507,4.667,24.687
3.901894212952864,1.5133929003907551,29.103546740528248,1.507,4.667,29.078
3.904438521649489,1.5130340395595598,29.09932531301033,1.507,4.672,33.39
3.9066502353539625,1.5126612264141353,29.08912050131296,1.507,4.672,37.718
3.9091698368730095,1.5128169956170807,29.07309205968,1.507,4.678,42.047
3.911237610796488,1.514980854920999,29.06992332636948,1.507,4.678,46.453
3.913151704973133,1.5127123438915056,29.047441187573583,1.507,4.678,50.765
3.91542756806526,1.5103226716979083,29.03984674054388,1.507,4.683,55.078
3.917364657467742,1.514673905269863,29.029777588193767,1.507,4.683,59.437
3.919206190729959,1.515285457910252,29.01481947443668,1.507,4.689,63.75
3.921258149606088,1.5140135261943757,28.999041556036637,1.507,4.689,68.10900000000001
3.9230531953359584,1.5122321437593107,28.977660374834976,1.507,4.689,72.48400000000001
3.924941957367521,1.5142424721058363,28.96521911218436,1.507,4.694,76.797
3.926639872422757,1.5113066197909106,28.948917024516263,1.507,4.694,81.109
3.9284553810330034,1.5134371599293042,28.931590333484124,1.507,4.694,85.453
3.930232169849333,1.5126402993011656,28.92142814188917,1.507,4.699,89.812
3.931839710776032,1.5137571504448977,28.907852732894508,1.507,4.699,94.187
3.9335406135502335,1.5136292470956263,28.89548140040942,1.507,4.699,98.5
3.935200850044125,1.5122128879227974,28.871296421278384,1.507,4.699,102.812
3.936859197257355,1.5127171714553531,28.864028566262785,1.507,4.705,107.14
3.938337933095762,1.511791651896064,28.84776507774779,1.507,4.705,111.5
3.940008155408591,1.510683855209653,28.83712291281877,1.507,4.705,115.812
3.9414398982671273,1.514192149629338,28.820799443509177,1.507,4.71,120.125
3.9427660839952736,1.5123607000176549,28.80675819380264,1.507,4.71,124.453
3.944348975905632,1.5135080764291986,28.78823194339453,1.507,4.71,128.765
3.945788477595567,1.513314288077559,28.776932923898816,1.507,4.71,133.078
3.9471193718065374,1.511974884292019,28.76120645461381,1.507,4.716,137.375
3.948588835762331,1.5107823565874672,28.74674286714832,1.507,4.716,141.687
3.9498573323743136,1.512205155400975,28.73445741846199,1.507,4.716,146.015
3.9512150723347017,1.5131450389244097,28.725368557455337,1.507,4.716,150.375
3.9523702822031943,1.5134665846737272,28.709578998571363,1.507,4.721,154.672
3.953707565543928,1.5138938442915078,28.695512911227627,1.507,4.721,158.98399999999998
3.9549219671327434,1.5147380956932297,28.68343883682533,1.507,4.721,163.312
3.956288359087761,1.514525054420628,28.6800958077732,1.507,4.721,167.625
3.957381119492793,1.5139249649663158,28.66677220885584,1.507,4.721,171.968
3.958737970348796,1.5111357371515637,28.652132750155747,1.507,4.726,176.281
3.959997182840068,1.5110750999602716,28.63655332045847,1.507,4.726,180.593
3.9610240513402295,1.512808198713057,28.62518184407175,1.507,4.726,184.922
3.962305302880118,1.5119714699428473,28.607371793588904,1.507,4.726,189.281
3.963308839843386,1.5120940912753946,28.59260479366986,1.507,4.732,193.578
3.964413339556479,1.5136514355747543,28.581738583547192,1.507,4.732,197.89
3.965713895202693,1.5122550350368795,28.57110732005398,1.507,4.732,202.218
3.966879767872399,1.5148214418125765,28.560166212148268,1.507,4.732,206.515
3.968137438331562,1.513481420524803,28.55469000437465,1.507,4.732,210.828
3.969113875575205,1.51245210464921,28.53841584786017,1.507,4.737,215.187
3.970072077160495,1.5148419301349172,28.5281748111154,1.507,4.737,219.5
3.9711343663145726,1.5110745476690417,28.516903422638617,1.507,4.737,223.812
3.972257199272412,1.5131808600024332,28.5117673428692,1.507,4.737,228.156
3.973226376903838,1.5130345451869456,28.4997512808982,1.507,4.737,232.515
3.974006371131094,1.5139900136685385,28.49290070244568,1.507,4.743,236.828
3.9752346807033536,1.5143073802665803,28.488361183290763,1.507,4.743,241.14
3.9761504217611567,1.514262369093465,28.482017786261785,1.507,4.743,245.468
3.977212220831757,1.5121662406007996,28.45846722411144,1.507,4.743,249.765
3.9780653466937728,1.5122650878608626,28.445379450649792,1.507,4.743,254.078
3.979141829217737,1.5148228344953678,28.428970708873862,1.507,4.743,258.468
3.979879848748951,1.5133431724274622,28.430153218660177,1.507,4.748,262.781
3.9809252246445057,1.5117993591010344,28.416618771562888,1.507,4.748,267.203
3.981884268448813,1.513367280055914,28.403313672287336,1.507,4.748,271.5
3.982870081963001,1.512494598731408,28.38976234971814,1.507,4.748,275.812
3.98362195058444,1.5156073558516328,28.38474711190151,1.507,4.748,280.14
3.984455267398335,1.5123746497311006,28.383734784176127,1.507,4.748,284.437
3.98528598657495,1.5113305497183989,28.37815614411408,1.507,4.748,288.75
3.9860879345791416,1.5119115046046696,28.36151441341453,1.507,4.748,293.078
3.9868293675012216,1.515430563314016,28.350596946046764,1.507,4.748,297.375
3.987841757819512,1.5146941079326246,28.34074254356539,1.507,4.753,301.687
3.988314593892624,1.5151964697544693,28.337689343009018,1.507,4.753,306.047
3.98913665995834,1.5135856406548418,28.32455967538904,1.507,4.753,310.343
3.9897648594720234,1.5141667849385323,28.313672775730343,1.507,4.753,314.656
3.990681933679056,1.5133900039328545,28.31514280470836,1.507,4.753,318.953
3.9912738322347616,1.513838258363205,28.30972389780664,1.507,4.753,323.265
3.991880500670775,1.5149616013363705,28.30350316387601,1.507,4.753,327.625
3.992496471758896,1.5129264139158471,28.2916601334022,1.507,4.759,331.922
3.9933673679991295,1.5133577362617538,28.28093178875735,1.507,4.759,336.234
3.99401927114176,1.5127786168309647,28.26986584688066,1.507,4.759,340.562
3.9944456029522426,1.511906257678345,28.26065517817732,1.507,4.759,344.859
3.995117756007,1.512425973397501,28.257764165131384,1.507,4.759,349.14
3.995874505494439,1.512702738792985,28.249829294483064,1.507,4.759,353.453
3.9961402961161294,1.5129064712010742,28.25395618653507,1.507,4.764,357.812
3.996752668184699,1.5142679818965716,28.2439157046561,1.507,4.764,362.093
3.997566554388836,1.5116987573229774,28.22872985558713,1.507,4.764,366.406
3.998141242100467,1.5134202200582785,28.227927862139445,1.507,4.764,370.734
3.9986447263770266,1.5133140404985943,28.217932651416103,1.507,4.764,375.031
3.9990328890365294,1.513153055023729,28.210408045192903,1.507,4.764,379.343
3.999368564480253,1.5121670336098252,28.19777665038428,1.507,4.764,383.703
3.9998291066386655,1.5139984075224604,28.19354024310293,1.507,4.764,388.0
4.000482476314592,1.5121092068109294,28.19187733508675,1.507,4.764,392.297
4.001039536585605,1.51224441047332,28.18528345613761,1.507,4.764,396.625
4.001299689059941,1.5140948289485798,28.17314236086762,1.507,4.77,400.922
4.00205487095279,1.5118775390385737,28.15873779151713,1.507,4.764,405.328
4.002442542940238,1.510980090372649,28.16149259623809,1.507,4.77,409.64
4.002952762748074,1.5151899696655202,28.16015206401212,1.507,4.77,413.953
4.003666760988268,1.5125460017222128,28.15413264775812,1.507,4.77,418.297
4.004004142135074,1.5125047869244184,28.149396680038397,1.507,4.77,422.578
4.004307356482748,1.5153246795323212,28.145103099513136,1.507,4.77,426.89
4.004834822317857,1.513354976898071,28.12885087239244,1.507,4.77,431.218
4.005121249324054,1.5133357405099073,28.1242202170657,1.507,4.77,435.515
4.005771293215217,1.5129314675834746,28.11781211160824,1.507,4.77,439.828
4.006167818131969,1.5128969883723502,28.12380966578822,1.507,4.77,444.172
4.00665285164423,1.5153792149474608,28.118154091253583,1.507,4.77,448.484
4.006911589540154,1.5130429097789662,28.101492974275786,1.507,4.77,452.797
4.007326051997183,1.5141976883119528,28.091626396559764,1.507,4.77,457.109
4.0077639853013896,1.5109739457552092,28.09626879982313,1.507,4.775,461.422
4.008172527585491,1.5124536348003057,28.1002541487646,1.507,4.77,465.718
4.008468035564366,1.5122801006671722,28.097660909239377,1.507,4.775,470.078
4.008954474113489,1.512835070511528,28.08711314813037,1.507,4.775,474.359
4.009230068759109,1.5151727053198123,28.07545507866193,1.507,4.775,478.703
4.009804934260882,1.5143852902306012,28.07183764570836,1.507,4.775,483.031
4.010334483622946,1.513709432928792,28.067323705300712,1.507,4.775,487.343
4.010626732038162,1.512381323746784,28.06772132507238,1.507,4.775,491.64
4.011090070296553,1.513245565342592,28.06447276409595,1.507,4.775,495.984
4.011463770894634,1.5135376476778954,28.06368602201785,1.507,4.775,500.281
4.011903701122673,1.5146134533369398,28.05649981323778,1.507,4.775,504.593
4.012414840662552,1.5125744500283649,28.056579450616297,1.507,4.775,508.922
4.012680034423148,1.5128965669686711,28.050604227813945,1.507,4.775,513.218
4.013066157919496,1.5137984004302976,28.056506423710577,1.507,4.78,517.515
4.0134108697974025,1.512251841300895,28.0429319484358,1.507,4.775,521.875
4.013783303105298,1.5140147770755108,28.030028213031176,1.507,4.78,526.172
4.014283471001481,1.5135676532233608,28.030437003262787,1.507,4.78,530.484
4.014644428516552,1.5119009018122938,28.024999261738134,1.507,4.78,534.812
4.014995807705481,1.514347862222235,28.02917607133814,1.507,4.78,539.109
4.015337226550349,1.51246964522227,28.02838679076577,1.507,4.78,543.422
4.0157495429161925,1.513368766197413,28.02585860373092,1.507,4.78,547.734
4.016286724871598,1.5134694585401671,28.0089845446081,1.507,4.78,552.031
4.016952948599815,1.5111491804235009,28.014561151875164,1.507,4.78,556.343
4.01718305088592,1.5139520633803654,28.018807084078464,1.507,4.78,560.672
4.017612239407989,1.5155925576905385,28.010447014584965,1.507,4.78,564.968
4.018128648418299,1.5127962946922886,28.012702727291803,1.507,4.786,569.281
4.018538248306895,1.5132913411275288,28.01307737101744,1.507,4.786,573.609
4.01863454980799,1.5134922198307408,28.00676053184235,1.507,4.786,577.968
4.019397519171955,1.5136649028299152,28.00439903209919,1.507,4.786,582.343
4.019761145435891,1.5129195288635708,27.994595780503392,1.507,4.786,586.64
4.020164162916706,1.5133506558468193,27.99993113680782,1.507,4.786,590.968
4.020495842001102,1.5129479676898234,27.993791789142133,1.507,4.786,595.25
4.020996457100483,1.5134554611023834,27.99137346974752,1.507,4.786,599.578
4.02150751186712,1.514990516296252,27.98873672998329,1.507,4.786,603.937
4.021685641597257,1.5132222747501076,27.99160286773887,1.507,4.786,608.234
4.022240698164492,1.5114237414373035,27.9893385708518,1.507,4.786,612.547
4.022728363964284,1.5124755208407394,27.987486366182612,1.507,4.786,616.875
4.023200840608999,1.5132125384402184,27.98378577828789,1.507,4.786,621.156
4.023752627090596,1.513523084128246,27.97536078170558,1.507,4.786,625.484
4.024157760544675,1.5127351496238712,27.983284940525326,1.507,4.786,629.797
4.024706091838965,1.5138848612266076,27.9855957805983,1.507,4.791,634.093
4.025231186007211,1.5132600159404626,27.98179499702044,1.507,4.791,638.406
4.025574021002062,1.513427517609867,27.97921703940789,1.507,4.791,642.718
4.025950200576132,1.5104918331247614,27.97353274446536,1.507,4.791,647.015
4.026400913386693,1.514796707136694,27.969541178865512,1.507,4.791,651.328
4.026975939572766,1.5115339718453913,27.971959219022544,1.507,4.791,655.656
4.027258656732473,1.5133408421588166,27.97200495252899,1.507,4.791,659.953
4.027752480833129,1.5139146946993505,27.96943074432889,1.507,4.791,664.25
4.028272612758094,1.5127506491637013,27.96427909825941,1.507,4.791,668.609
4.028772933221289,1.5138673507150937,27.963706957536598,1.507,4.791,672.906
4.029130211221958,1.513590527121556,27.963795763033893,1.507,4.791,677.218
4.029742179539145,1.513503225553483,27.95865592505766,1.507,4.791,681.547
4.0300293556749205,1.5139726751291869,27.95565711293252,1.507,4.797,685.828
4.030518396608971,1.5125228391409975,27.956771483021317,1.507,4.797,690.14
4.031009858172224,1.5150361722136596,27.96727566820101,1.507,4.797,694.5
4.031152878821001,1.5131609964515589,27.95622757895262,1.507,4.797,698.812
4.032024366515292,1.5132351279540033,27.96210100432777,1.507,4.797,703.109
4.032378622168346,1.513361898361713,27.95502154265978,1.507,4.797,707.437
4.032754059076025,1.512255146142416,27.959223255211267,1.507,4.797,711.734
4.033470029255027,1.5140867029039584,27.96323618667452,1.507,4.797,716.078
4.033917431190608,1.5122930221831814,27.96807459106676,1.507,4.797,720.39
4.03431038160077,1.5123502824616446,27.97045765745794,1.507,4.797,724.734
4.034707311530279,1.511553092512023,27.97115216708211,1.507,4.797,729.031
4.035334357466225,1.5141154778748656,27.97054566009532,1.507,4.802,733.328
4.035626242818509,1.5133890731061486,27.97306545936603,1.507,4.802,737.687
4.036274136039919,1.5147647192419735,27.972341414891,1.507,4.802,741.984
4.03653962097812,1.511856256271663,27.963198233444896,1.507,4.802,746.297
4.037129423833723,1.5113987413313392,27.965991167134195,1.507,4.802,750.625
4.037694221883868,1.5153789553070107,27.964643696709903,1.507,4.802,754.922
4.037746718102333,1.5108747517811043,27.96471011875469,1.507,4.802,759.234
4.038291359300128,1.51278066123105,27.963644333953432,1.507,4.802,763.578
4.03886389047263,1.5114198018944929,27.959684738439343,1.507,4.802,767.89
4.039437332119043,1.5138362304767652,27.96773164037965,1.507,4.802,772.203
4.039676934690795,1.5141440257702,27.96730347919843,1.507,4.807,776.515
4.04021884691446,1.5149695499493625,27.964697267783755,1.507,4.807,780.812
4.040650985329598,1.5122536678395644,27.96375082716127,1.507,4.807,785.125
4.04125612313742,1.5124288319695995,27.968977601588257,1.507,4.807,789.484
