Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.494876625704026,-0.0005737621765263,24.225130252268343,-0.0006,0.002,0.0
3.271506410443981,-2.256596156215076,24.220877501284324,-2.2691,2.183,2.5159999999999982
3.62535130471498,1.4901809250272724,24.23782857648549,1.4995,4.364,5.469000000000001
3.637935420486796,1.4875275025184187,24.23825323227894,1.4995,4.377,8.327999999999996
3.646761695323006,1.4912263018388086,24.23563278099665,1.4995,4.39,11.109000000000002
3.654413449078704,1.4893143035069492,24.22557371460673,1.4995,4.39,13.859000000000002
3.66152964704601,1.4904532318932464,24.21890054752979,1.4995,4.402,16.671999999999997
3.66851252844292,1.4907869335655568,24.20835576928048,1.4995,4.402,19.516
3.674760455655456,1.4906121915046595,24.1975635310136,1.4995,4.415,22.297
3.680696106267335,1.490076009576172,24.18982455902682,1.4995,4.415,25.078
3.686397225044077,1.4900486080970632,24.175369346037986,1.4995,4.428,27.875
3.6918343870998256,1.4899354877520552,24.1677171061606,1.4995,4.428,30.719
3.6974197661873234,1.492397746171631,24.14793084438833,1.4995,4.44,33.593999999999994
3.702530077902857,1.4924313223855477,24.137547841791463,1.4995,4.44,36.453
3.7087664108048046,1.4901428222444502,24.12717198284406,1.4995,4.453,40.047
3.7134333330861824,1.4894901512046184,24.10985165998777,1.4995,4.453,42.875
3.717855618990499,1.489537775438062,24.09886517252724,1.4995,4.453,45.719
3.722335023099365,1.488899279462608,24.090450728440395,1.4995,4.466,48.578
3.7267264506257702,1.4928437887422092,24.068376646566925,1.4995,4.466,51.437
3.731024252613179,1.4936524263507391,24.07312180262648,1.4995,4.479,54.312
3.7350212427216416,1.4895572873292144,24.06790754079628,1.4995,4.479,57.172
3.739339371897692,1.4903897608713688,24.06328072013752,1.4995,4.479,60.047
3.743211020632766,1.492246533445554,24.04288400137849,1.4995,4.479,62.937
3.7472120702128913,1.4897021668500967,24.02137336209121,1.4995,4.491,65.828
3.7513419003929993,1.4930843685870947,24.01600009310031,1.4995,4.491,68.781
3.7548014476867526,1.4892515767217542,24.00229319054584,1.4995,4.491,71.687
3.758640259608764,1.491274770016256,23.992257739776424,1.4995,4.504,74.578
3.761937376721097,1.4881119109288303,23.988883639658745,1.4995,4.504,77.469
3.7654796966057775,1.491811782240715,23.9710271380908,1.4995,4.504,80.375
3.7688619043320415,1.491483435996687,23.96453677589168,1.4995,4.517,83.281
3.7721994871043383,1.4917460036945276,23.95310224177007,1.4995,4.517,86.203
3.7757111478093175,1.4922964531529066,23.943159089699336,1.4995,4.517,89.187
3.778854042142017,1.4917775933986852,23.936756449372183,1.4995,4.517,92.156
3.782108623782212,1.490472080633486,23.924997183385543,1.4995,4.529,95.078
3.785359212859512,1.4899933801737797,23.921848549943984,1.4995,4.529,97.984
3.788415961432588,1.492385164267307,23.910983178384186,1.4995,4.529,100.984
3.791373531741484,1.4916508960038126,23.903048826621283,1.4995,4.529,103.937
3.79400525911592,1.4904322448945433,23.89739824835003,1.4995,4.529,106.859
3.7972420783633183,1.488211944626514,23.89242808832907,1.4995,4.542,109.875
3.800089378757068,1.4899962320049291,23.886191915205167,1.4995,4.542,112.828
3.802903759415009,1.4897576380855069,23.876763076719755,1.4995,4.542,115.766
3.805677710462568,1.4927649128620608,23.867566040089432,1.4995,4.542,118.766
3.80809574430551,1.492707390024253,23.854291612640736,1.4995,4.555,121.734
3.810986221675453,1.4901418563674924,23.84909506162921,1.4995,4.555,124.75
3.813655336579704,1.4919489662614056,23.837954839492895,1.4995,4.555,127.75
3.816009979943985,1.4908227306831794,23.829269092409717,1.4995,4.555,130.75
3.818528404181467,1.494126255496383,23.81984341994066,1.4995,4.555,133.766
3.820874015074797,1.489357180215638,23.81990092931324,1.4995,4.555,136.766
3.823167681607148,1.4886521982481211,23.8107278788019,1.4995,4.567,139.781
3.8253071922356265,1.491054084857426,23.81854559029182,1.4995,4.567,142.781
3.827577469943288,1.4913346025032703,23.80603794290145,1.4995,4.567,145.797
3.8295304486762416,1.489941581625602,23.78852864162864,1.4995,4.567,148.797
3.831679545912913,1.491144779835656,23.78008706217168,1.4995,4.567,151.828
3.8335114416533074,1.4943551111999502,23.77073222238394,1.4995,4.567,154.922
3.8354713764409816,1.4941999396699503,23.77795046536027,1.4995,4.567,157.953
3.8368614269821153,1.4912322428372289,23.77278910371945,1.4995,4.58,161.031
3.838461046879789,1.4902228824473862,23.776203584049675,1.4995,4.58,164.109
3.839892974542043,1.492543856065646,23.776542207592414,1.4995,4.58,167.25
3.841605828188623,1.4894701176346137,23.775434147721366,1.4995,4.58,170.312
3.8428768516110288,1.493914425273893,23.76506592167536,1.4995,4.58,173.391
3.843940182672643,1.4898335926436403,23.75318815767145,1.4995,4.58,176.469
3.845306170246024,1.4910359209335329,23.74742502925921,1.4995,4.58,179.609
3.84639893007595,1.4928297438904392,23.74332122625604,1.4995,4.58,182.766
3.847722277273349,1.489467517864344,23.73530913387769,1.4995,4.58,185.906
3.848674948396142,1.490991096009011,23.722590911193667,1.4995,4.593,189.047
3.8496443297895433,1.4897494400845528,23.717029210240703,1.4995,4.593,192.203
3.850490082069357,1.4902765980434305,23.722626560185347,1.4995,4.593,195.344
3.8513524079749466,1.4903665202556415,23.725780143104227,1.4995,4.593,198.531
3.852283951568413,1.4916483714379276,23.727167633786404,1.4995,4.593,201.703
3.852877558842149,1.492765431106898,23.72967849014776,1.4995,4.593,204.875
3.8540093195305154,1.4937592930722117,23.72077120470196,1.4995,4.593,208.062
3.85463221776572,1.4899192896661664,23.72205682482204,1.4995,4.593,211.219
3.855173473196925,1.491772013277218,23.7247179536432,1.4995,4.593,214.406
3.8558309738781897,1.4940398979449063,23.724524329159483,1.4995,4.593,217.578
3.856614555369832,1.4903111752870704,23.718484208252526,1.4995,4.593,220.766
3.857167633472955,1.4898728061839663,23.715480321763224,1.4995,4.593,223.969
3.857695353800849,1.4905781165231409,23.714815868293982,1.4995,4.593,227.172
3.858246407611328,1.49353317647317,23.71412684705009,1.4995,4.593,230.437
3.8590420568972794,1.489346065505753,23.704592069232213,1.4995,4.605,233.656
3.859492142956268,1.4938611691868615,23.711501196328484,1.4995,4.605,236.875
3.85991753180635,1.4898294520440694,23.704127920504263,1.4995,4.605,240.141
3.860668434064416,1.4904461820979866,23.70285920277181,1.4995,4.593,243.453
3.8611129218909306,1.4909206102421817,23.699824143298056,1.4995,4.605,246.687
3.861560099225477,1.4909330219964,23.705209786995106,1.4995,4.605,249.922
3.862312478833008,1.4902333900389322,23.707560477606005,1.4995,4.605,253.234
3.862752290769399,1.491061992774333,23.707327456699637,1.4995,4.605,256.5
3.863177788450657,1.4895170363941257,23.7166456641472,1.4995,4.605,259.844
3.863831432264324,1.490744986508337,23.71859020083506,1.4995,4.605,263.125
3.86410577098854,1.493522288276324,23.71641257127465,1.4995,4.605,266.469
3.865040001634765,1.4926708354919471,23.712474905260283,1.4995,4.605,269.859
3.8654842281656094,1.489810175130063,23.714186329801624,1.4995,4.605,273.172
3.865585608929023,1.4909124845101969,23.725479705933232,1.4995,4.605,276.516
3.8663641964144753,1.4889136556449347,23.7261430481876,1.4995,4.605,279.891
3.866779739572799,1.492900180793196,23.738644385010694,1.4995,4.605,283.25
