Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.611333207939503,-0.004398941853295,24.785790384790257,0.0001,-0.01,0.0
3.3080629550501395,-2.2345044520610107,24.775868289096188,-2.2388,2.067,2.453000000000003
3.7807692816398286,1.4919787069846882,24.815538397858425,1.5017,4.613,10.39
3.812490439097147,1.492913429361866,24.82196577550401,1.5017,4.639,18.156
3.8317679290353417,1.4947217753079736,24.81152013112282,1.5017,4.664,26.328000000000003
3.846265705075511,1.4972925791142695,24.802052256079666,1.5017,4.677,34.187
3.8586145443897664,1.498086805756906,24.769026397265154,1.5017,4.689,42.031
3.869734125911596,1.4971655250637004,24.73931118795695,1.5017,4.702,49.875
3.8793273810433,1.496466636528769,24.71722767394741,1.5017,4.715,57.656000000000006
3.888031047541439,1.496597274009384,24.679139706255047,1.5017,4.715,65.469
3.895566909100253,1.4990635961578838,24.65175386596365,1.5017,4.727,73.297
3.901714823844668,1.4953731183457304,24.634511927629056,1.5017,4.727,81.10900000000001
3.906742287677927,1.497162739550946,24.607579341878708,1.5017,4.74,88.93700000000001
3.9108203179334864,1.4955490881715767,24.58365157796212,1.5017,4.74,96.765
3.914335371680667,1.496904575045861,24.571249421796825,1.5017,4.74,104.547
3.917346885613977,1.4968363971304142,24.55023498337403,1.5017,4.753,112.312
3.920054751526721,1.495853062309118,24.529486451929177,1.5017,4.753,120.109
3.922428734780816,1.495632585575854,24.51536953625051,1.5017,4.753,127.984
3.924768883897481,1.4968899384285126,24.500142280784527,1.5017,4.753,135.765
3.9266895049544,1.4936493073301311,24.48827393694448,1.5017,4.753,143.531
3.928514619173693,1.495040494746194,24.47887818621429,1.5017,4.753,151.297
3.9308536472807583,1.4994273713717283,24.482596799566657,1.5017,4.765,159.109
3.9327802324969663,1.49606645010035,24.46913311992423,1.5017,4.765,166.89
3.93459312601841,1.4950946681617894,24.461249181801843,1.5017,4.765,174.687
3.936439579694142,1.4971484171808769,24.455099675329773,1.5017,4.765,182.5
3.938642750240964,1.4990352284723527,24.45116171687969,1.5023,4.765,190.312
3.940593042988948,1.4971561614916271,24.443173716217192,1.5017,4.765,198.125
