Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199568876812779,-0.0008961368772834,4.553269274801158,0.0004,0.0,0.0
4.198991638742621,-0.0005248703511459,4.577535866154208,0.0002,4.215,9.36
4.011482374005333,-0.9958461864886315,4.609564416263861,1.0,3.467,23.375
3.991191748014282,-0.9949262555521832,4.647661566208254,1.0,3.451,36.672
3.97602951204235,-0.9951989508692134,4.716238177096013,1.0,3.439,49.844
3.963183909006569,-0.9950248051535,4.780334200312335,1.0,3.427,63.125
3.951805574284732,-0.9945827703489262,4.855945508463379,1.0,3.417,76.375
3.941696621813057,-0.995780851586794,4.924266647816853,1.0,3.409,89.594
3.932480398320424,-0.9963083039627,4.999332971599178,1.0,3.394,102.782
3.924235454925204,-0.9957308707891612,5.069141921056948,1.0,3.389,116.0
3.916681392322613,-0.9955780674581776,5.148270918797901,1.0,3.384,129.188
3.909464718084642,-0.9959282596966924,5.224925019784406,1.0,3.379,142.453
3.9028277797208726,-0.9952975975295648,5.288284705113365,1.0,3.373,155.672
3.8966997027300088,-0.9968456008757284,5.340717100256935,1.0,3.365,168.953
3.891183310588533,-0.9958208224991124,5.426498428332808,1.0,3.353,182.203
3.885784232051885,-0.9961478164476112,5.489470876043476,1.0,3.346,195.407
3.88071112377132,-0.9945946063239448,5.558120197711843,1.0,3.339,208.594
3.8759905327814703,-0.994928504266623,5.639414775049561,1.0,3.333,221.797
3.871678595668857,-0.9954985078698726,5.708985131092454,1.0,3.329,235.032
3.867466006418004,-0.9957451026203432,5.777782938030676,1.0,3.325,248.219
3.863605921179861,-0.996244743002618,5.857747092081341,1.0,3.321,261.375
3.8598662210163406,-0.996170372634917,5.905128915228657,1.0,3.316,274.578
3.856204557664528,-0.9952729100015374,5.985151698503511,1.0,3.312,287.735
3.852708240057657,-0.9951239810954766,6.07624522761673,1.0,3.308,301.016
3.8495103087682234,-0.9968720389598228,6.131742580995178,1.0,3.304,314.235
3.8463848812120154,-0.9950207078804952,6.19216818259263,1.0,3.3,327.422
3.8434659603554113,-0.9958249400164229,6.255899342091685,1.0,3.294,340.703
3.840539306281793,-0.9954236104378842,6.310284201959714,1.0,3.29,353.907
3.837725547825957,-0.9955531467668404,6.364018111160543,1.0,3.286,367.157
3.8350571420854296,-0.9949683796950352,6.424493468737635,1.0,3.28,380.344
3.8322555747662927,-0.9957478211808464,6.485107435754302,1.0,3.273,393.547
3.829701304960365,-0.9950249840928934,6.554672347763513,1.0,3.268,406.797
3.827069899404676,-0.9960223560992524,6.5883825322056255,1.0,3.265,420.0
3.824529437308674,-0.9937169971242484,6.66783770077256,1.0,3.261,433.282
3.8220185101072977,-0.9946244506955904,6.724544584719883,1.0,3.257,446.453
3.819437887983306,-0.9962250514932872,6.750460968326767,1.0,3.254,459.688
3.817051845053681,-0.9959062095782114,6.823535476473047,1.0,3.251,472.922
3.814352859269852,-0.9952023906273596,6.885293109453566,1.0,3.248,486.11
3.8119040136013407,-0.9944835670935356,6.939444120177016,1.0,3.244,499.344
3.809342569998128,-0.9947767241771658,6.976177589092967,1.0,3.24,512.578
3.80663109099916,-0.9961780506631974,7.041099889389407,1.0,3.238,525.86
3.8042757030265584,-0.9953166006075,7.107285686123363,1.0,3.235,539.047
3.801566131023548,-0.9944057318410304,7.115459061722832,1.0,3.232,552.219
3.7990468111955416,-0.996782538060522,7.1821929739581485,1.0,3.229,565.407
3.79629663551946,-0.995450616988797,7.235772565511209,1.0,3.226,578.563
3.793629213778502,-0.99499842654173,7.272737999931795,1.0,3.224,591.735
3.7908514005555753,-0.9948581269054636,7.337769210305769,1.0,3.221,604.985
3.7881933994576102,-0.9942685146321424,7.371569471236018,1.0,3.218,618.235
3.78539709928114,-0.9961475839276328,7.420714685008034,1.0,3.216,631.407
3.782597766632611,-0.996638949685406,7.470110177479539,1.0,3.212,644.594
3.7798085399122447,-0.9950383632204504,7.491367097026804,1.0,3.208,657.75
3.776941698831969,-0.9954922583093316,7.530035607273124,1.0,3.206,670.938
3.7740823104006096,-0.9968361534347546,7.569290955522448,1.0,3.202,684.125
3.771127836213108,-0.995758354170836,7.605800330200182,1.0,3.2,697.344
3.768296949945068,-0.9968328490218834,7.64004187188532,1.0,3.196,710.61
3.7653436635811306,-0.9953915964774266,7.6821724775184625,1.0,3.194,723.844
3.7625233411449055,-0.995447800449916,7.708532801633726,1.0,3.19,737.047
