Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7004557402335134,0.0024883537095353,25.04657416236616,0.0,0.003,0.0
3.3475444317933105,-3.787583161098397,25.05248430183669,-3.785,1.506,2.5
3.820872041540403,1.5092124416254016,25.05832923677656,1.498,4.558,5.155999999999999
3.832200768642549,1.5114579579200855,25.083514930846228,1.498,4.58,7.640999999999998
3.839659078917967,1.5126141496348475,25.090163753220693,1.5,4.586,10.156
3.845195348788296,1.5094138511945467,25.09985196286864,1.5,4.591,12.671999999999995
3.849611841037083,1.5103899258221565,25.10841083233971,1.498,4.596,15.203000000000005
3.853819086516725,1.5116404472387488,25.119346848766,1.498,4.602,17.719
3.857363418485446,1.5111262124494829,25.12271521172956,1.5,4.602,20.25
3.8606143905647783,1.5148160638454728,25.114225485221347,1.5,4.607,22.703000000000003
3.8636024709965215,1.5141468704525218,25.120145391073358,1.5,4.613,25.188
3.866347461277888,1.5110930578668835,25.11760592800516,1.498,4.613,27.641
3.869332485615753,1.5106566849657217,25.120511449546807,1.5,4.618,30.125
3.871730864327475,1.5088299872873792,25.12312043134585,1.5,4.618,32.641
3.874686919513469,1.508427935960335,25.118489309893462,1.5,4.623,35.172
3.8767089043212186,1.5125791367954025,25.115901618107145,1.498,4.623,37.688
3.879332324252096,1.511714851597806,25.11698520948635,1.498,4.629,40.219
3.8814425997554514,1.511483006292757,25.12450860881421,1.498,4.629,42.735
3.8838916861276367,1.512012952097031,25.12136744956013,1.5,4.629,45.266
3.8853963827366624,1.5089862587703415,25.120407970301034,1.498,4.634,47.781
3.887459515752611,1.50803438736707,25.117540040012912,1.5,4.634,50.297
3.889713836398949,1.5124868131311588,25.113902428464105,1.5,4.64,52.797
3.8914490118499288,1.5113246216576188,25.108533214850763,1.498,4.64,55.266
3.893344140048452,1.5107706822598688,25.10838344560824,1.5,4.64,57.735
3.8950720029554606,1.5091088728527116,25.110100947621483,1.498,4.64,60.235
3.896965757879755,1.51144327690754,25.10153414569915,1.498,4.645,62.735
3.898664132536228,1.5116096693359782,25.10339635110312,1.5,4.645,65.26599999999999
3.9004563721941112,1.512329877726286,25.094785388503627,1.498,4.645,67.781
3.9022883492476215,1.511002778077679,25.089954019180368,1.5,4.65,70.313
3.9038865289926186,1.511592916221758,25.102268112861477,1.498,4.65,72.828
3.905588248523517,1.5087128134201715,25.10693794256325,1.498,4.65,75.39099999999999
3.907035295283485,1.507142438269602,25.1068388608974,1.498,4.656,77.906
