Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.172458299789621,0.0006060729443647,44.3123397538568,0.0006,0.0,0.0
4.17243969469889,-0.0020816483436639,44.30711469547115,0.0004,4.188,9.358999999999998
3.850733180542098,-3.9746144060396458,44.351305474532055,3.997,1.872,19.719
3.826530205203877,-3.974760258715767,44.44584946454508,3.997,1.858,29.328
3.807225346206966,-3.9748143917655545,44.6205141215522,3.997,1.844,38.953
3.7909814576615504,-3.974262911432037,44.813592291151714,3.997,1.829,48.563
3.776528936572847,-3.9737986394362848,45.0070662152372,3.997,1.814,58.188
3.763678583438595,-3.973946108189217,45.1956111568281,3.997,1.801,67.734
3.751788551771928,-3.97516563276004,45.39779505695053,3.997,1.788,77.359
3.741023305958476,-3.9745916471930776,45.59101249549872,3.997,1.776,86.953
3.730977988336123,-3.97316147161485,45.811469760705,3.997,1.766,96.625
3.721724033110184,-3.9727395161344954,45.99807260300849,3.997,1.757,106.313
3.7132157925261713,-3.972968548353537,46.18824171643335,3.997,1.748,115.906
3.705102897185581,-3.9726130679535263,46.3762023286996,3.997,1.74,125.531
3.697400789990369,-3.9747508315900495,46.564214974914016,3.997,1.732,135.188
3.6899611094782543,-3.974280303097963,46.75977304756459,3.997,1.724,144.844
3.6825250030207206,-3.9737336916353567,46.96399587902224,3.997,1.716,154.453
3.6754186677707534,-3.973884478618645,47.16592520260252,3.997,1.711,164.063
3.668392673650115,-3.975554250172152,47.35339812433505,3.997,1.706,173.672
3.661619875412088,-3.973395205962925,47.53961109854245,3.997,1.7,183.297
3.654815184694224,-3.9749767951306776,47.73522242769165,3.997,1.694,192.922
3.648552818632462,-3.9736044524304255,47.91842868068866,3.997,1.689,202.578
3.642461531644213,-3.9751101252360175,48.125028179981975,3.997,1.683,212.188
3.636573293819588,-3.974915859534317,48.29276116399083,3.997,1.678,221.813
3.631007419881331,-3.974530272297525,48.46177546019822,3.997,1.672,231.453
3.625442918474437,-3.973766295082684,48.61236595532069,3.997,1.666,241.109
3.6202099604745457,-3.9756536365303488,48.74701875928714,3.997,1.663,250.75
3.614894560820842,-3.974183865592384,48.89068808750991,3.997,1.657,260.422
3.609855202167379,-3.972865885315151,49.03433879490599,3.997,1.652,270.047
3.604689080057597,-3.9753079433695526,49.149392413028906,3.997,1.647,279.672
3.5997278052618418,-3.9742786064492814,49.25173550518228,3.997,1.641,289.266
3.594886500001046,-3.972901481504639,49.375697923821335,3.997,1.636,298.875
3.5898534115411804,-3.9736295232953416,49.481154658512864,3.997,1.63,308.484
3.585006724257416,-3.975260921441254,49.65391742123387,3.997,1.623,318.156
3.580229966883216,-3.97441785503868,49.7517312349864,3.997,1.619,327.781
