Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.16920940927831,-5.008382021578712e-05,30.89342353302922,-0.0006,0.002,0.0
2.939284531221614,-2.259886683485313,30.879987942707903,-2.2691,1.866,2.5
3.285311380239756,1.49229598606332,30.87877267945059,1.4995,4.009,5.453000000000003
3.312509960481228,1.4911798508785794,30.86236410432812,1.4995,4.047,8.280999999999999
3.332019266262643,1.4896595816573963,30.84240436755999,1.4995,4.06,11.14
3.348357190528741,1.4873483552396234,30.803862834468696,1.4995,4.085,14.015
3.363277926761856,1.490101601422509,30.76765536699816,1.4995,4.098,16.89
3.3772137319315494,1.4865545385581462,30.73114128449451,1.4995,4.111,19.781
3.390089103395433,1.490959928478044,30.697930324865027,1.4995,4.123,22.656
3.402003355440142,1.4901504143807625,30.65798487245748,1.4995,4.136,25.546
3.413665162417973,1.4911883381620503,30.629877888098253,1.4995,4.149,28.421
3.424619478514174,1.4932451550912929,30.588178812546804,1.4995,4.161,31.312
3.435408458532147,1.493441413252304,30.554782265679812,1.4995,4.174,34.171
3.445401701123074,1.4907461772645825,30.524863714291016,1.4995,4.174,37.046
3.4555418917564875,1.4912405608097994,30.48820389728236,1.4995,4.187,39.937
3.4648448334727164,1.4955326044405266,30.462549686762284,1.4995,4.2,42.859
3.474311521089527,1.4925275196230878,30.42916859583846,1.4995,4.212,45.765
3.482997339815293,1.4911621944883546,30.3993853307307,1.4995,4.212,48.625
3.4914040566666658,1.4945779867407272,30.36337781269178,1.4995,4.225,51.484
3.499804463966538,1.492459545338212,30.33417071591122,1.4995,4.238,54.343
3.507771051756128,1.4928137636165657,30.31408879258779,1.4995,4.25,57.203
3.515503573271033,1.4890787133462309,30.28348848822245,1.4995,4.25,60.078
3.5232967417276995,1.487931356758613,30.25181062575023,1.4995,4.263,62.968
3.5306903681317587,1.4894259600036308,30.22255670914205,1.4995,4.263,65.843
3.537633701429203,1.48922356341096,30.192523615839622,1.4995,4.276,68.75
3.5447680747360333,1.4941678820850577,30.15467859867123,1.4995,4.288,71.656
3.551800065930045,1.4908482357954709,30.131654022211382,1.4995,4.288,74.625
3.558614631997237,1.4890831988928857,30.08638347182653,1.4995,4.301,77.562
3.56500354289654,1.4934596823977966,30.056966721569708,1.4995,4.301,80.468
3.5714280435730457,1.489643096698032,30.02451716268973,1.4995,4.314,83.375
3.577818139098965,1.4892596712906243,30.002163214271427,1.4995,4.314,86.343
3.584006607837523,1.4909826673346245,29.974778453426207,1.4995,4.326,89.281
3.5898194987624987,1.4904870496587033,29.93942285626281,1.4995,4.326,92.203
3.5956895831182343,1.49017205565455,29.92105960713535,1.4995,4.326,95.125
3.6013827692633145,1.489637958985726,29.89438465110964,1.4995,4.339,98.109
3.607155842498151,1.493026576620809,29.865307010659905,1.4995,4.339,101.093
3.6125950470724817,1.4919034569624083,29.835899899510547,1.4995,4.352,104.031
3.618028206642191,1.4907159469229636,29.81258571235244,1.4995,4.352,107.046
3.6235491117105303,1.4908042305833316,29.78272857254657,1.4995,4.364,110.015
3.628547175238826,1.4919396568725642,29.754538766971795,1.4995,4.364,112.953
3.6337413976149135,1.4923774397472849,29.72722522421841,1.4995,4.364,115.937
3.638237628474992,1.494222483036492,29.703858965978803,1.4995,4.377,118.906
3.6432915253004734,1.4880506346431124,29.681846890348275,1.4995,4.377,121.937
3.648265015414902,1.489690643635445,29.65698995970884,1.4995,4.39,124.937
3.6532144129661552,1.490026696664845,29.6336902359484,1.4995,4.39,127.968
3.657772999993063,1.491020573976324,29.60679241250542,1.4995,4.402,130.953
3.662379792471248,1.4892766953323209,29.58258330923045,1.4995,4.402,134.0
3.666835785431251,1.4896611637000157,29.549361972533436,1.4995,4.402,137.015
3.6711008243245007,1.4896478886658335,29.516453175167783,1.4995,4.402,140.062
3.675609311901293,1.4919312601667998,29.479760835744287,1.4995,4.415,143.062
3.6797066996161543,1.4913843445179702,29.45353885946467,1.4995,4.415,146.09300000000002
3.683950036816645,1.4933973047608633,29.43045066089542,1.4995,4.415,149.156
3.688382028542864,1.491704220173322,29.40879949823816,1.4995,4.428,152.203
3.692443203317182,1.4946839884930516,29.38007912004749,1.4995,4.428,155.265
3.696353455370198,1.490152298154987,29.360863528199264,1.4995,4.44,158.328
3.700601686395821,1.4911255369755914,29.335038566226388,1.4995,4.44,161.406
3.704510211584776,1.492472558322926,29.303171724249918,1.4995,4.44,164.515
3.708507504575306,1.4897167595347487,29.28145840340445,1.4995,4.453,167.64
3.712167665644781,1.4919699569325209,29.25261786175502,1.4995,4.453,170.71800000000002
3.715780559414098,1.4896594168232244,29.23465235596997,1.4995,4.453,173.84300000000002
3.719698261536792,1.492587185324472,29.208407540191352,1.4995,4.453,176.921
3.7233773720839984,1.4898303525155514,29.18300957661269,1.4995,4.466,180.031
3.726845195011224,1.4914100741663134,29.156509177991747,1.4995,4.466,183.109
3.730511780971202,1.490921515933992,29.12235516492189,1.4995,4.466,186.25
3.733862396162365,1.4895280579118415,29.09114762531536,1.4995,4.466,189.406
3.7374690930534378,1.4916685334138955,29.06998782771528,1.4995,4.479,192.593
3.7408501755233536,1.4919048949232472,29.05203700989693,1.4995,4.479,195.703
3.744127113093366,1.4907483109677035,29.031279014482426,1.4995,4.479,198.843
3.7473456241823695,1.4938426688311677,29.007027791785525,1.4995,4.479,202.0
3.750863640389163,1.4898541305175197,28.97980790147002,1.4995,4.491,205.171
3.7540581783617903,1.4943535712541929,28.958108018380383,1.4995,4.491,208.39
3.757152061824825,1.4899210907588043,28.93736687358612,1.4995,4.491,211.546
3.7602896996225623,1.4914531955270038,28.906336577002325,1.4995,4.504,214.703
3.76348670208246,1.488041146923771,28.882853659670808,1.4995,4.504,217.875
3.7665877669173966,1.4912052789316863,28.86447650579989,1.4995,4.504,221.046
3.7695104057042976,1.4901136257487957,28.8365834265094,1.4995,4.504,224.218
3.772554998977722,1.488349118634242,28.81098698008427,1.4995,4.504,227.406
3.7752860104217545,1.488909450678779,28.78397400075121,1.4995,4.517,230.593
3.7784321291548064,1.4892596893436152,28.761561366645072,1.4995,4.517,233.828
3.781137779349261,1.4900462228692115,28.737799264699092,1.4995,4.517,237.125
3.783990524843628,1.4901881690254244,28.717830298416796,1.4995,4.517,240.359
3.787142252550045,1.4907682349828857,28.68660261050582,1.4995,4.529,243.593
3.789515414912047,1.4908846942000868,28.66929568711605,1.4995,4.529,246.906
3.792447230630089,1.494361658591014,28.644125800683245,1.4995,4.529,250.171
3.7950208575058166,1.4874128631857142,28.628911625733863,1.4995,4.529,253.421
3.797421756287682,1.4893068312759306,28.601299885541884,1.4995,4.542,256.703
3.8000413716700887,1.49328518676836,28.57424491234922,1.4995,4.542,259.968
3.802318017520995,1.4924857254932735,28.55150964943741,1.4995,4.542,263.281
3.805043557307174,1.4910740887209135,28.53181427374252,1.4995,4.542,266.578
3.807528468858174,1.4935781483830393,28.51012180933397,1.4995,4.542,269.906
3.809497512542316,1.4919898013717956,28.49556214733496,1.4995,4.542,273.218
3.8117528987991554,1.4923904890851976,28.46360416184153,1.4995,4.555,276.562
3.81368890063404,1.4931104700783722,28.44313256324574,1.4995,4.555,279.953
3.8159005648532025,1.490747607537272,28.42631346385369,1.4995,4.555,283.296
3.817667617643813,1.489571982073611,28.4056071867136,1.4995,4.555,286.671
3.819550717329765,1.4889078426059057,28.381160339704405,1.4995,4.555,290.046
3.8210159144142426,1.492467435166964,28.36466635787164,1.4995,4.555,293.437
3.822733330972462,1.490345097860272,28.35120214002685,1.4995,4.555,296.843
3.824327860494656,1.49176827016373,28.326696704813543,1.4995,4.567,300.265
3.825812546532579,1.4930289261102976,28.307818857593936,1.4995,4.567,303.656
3.827018983235088,1.4906962744135264,28.28037318599448,1.4995,4.567,307.125
3.828393008576273,1.4917201903561126,28.26191593901378,1.4995,4.567,310.578
3.8295800747418873,1.491005902186718,28.23479910091819,1.4995,4.567,314.0
3.830433435864329,1.4903965576939289,28.223455245071094,1.4995,4.567,317.437
3.8315716146877534,1.4904166647897292,28.19433651453954,1.4995,4.567,320.89
3.832340193161799,1.48661268193464,28.19243878834568,1.4995,4.567,324.343
3.833496337880311,1.4916170773556858,28.17790659261156,1.4995,4.58,327.828
3.834261038651076,1.4889981097903002,28.157957847794982,1.4995,4.567,331.328
3.835380367059149,1.492882112166997,28.14527441471986,1.4995,4.567,334.843
3.835913946820898,1.4935252073363057,28.12154427968993,1.4995,4.58,338.421
3.836866310653912,1.4905311089358435,28.094967527186608,1.4995,4.58,341.968
3.837587264297512,1.491080127854527,28.08602994439914,1.4995,4.58,345.5
3.838474216984843,1.4908102389624784,28.07248039883576,1.4995,4.58,349.046
3.839206652722608,1.4914479795501323,28.056399282269552,1.4995,4.58,352.656
3.8396827785895886,1.4928640357326022,28.042435149378505,1.4995,4.58,356.234
3.840679123710611,1.4948925656263552,28.02052999836209,1.4995,4.58,359.89
3.8413500428680414,1.4902750908944635,28.01563805416681,1.4995,4.58,363.484
3.842099501556438,1.4881147932300698,27.99726016695491,1.4995,4.58,367.062
3.842786710074752,1.4928871706314335,27.979587269504023,1.4995,4.58,370.75
3.843392670232841,1.4910691679039243,27.963895096253093,1.4995,4.58,374.375
