Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.674914452857732,-0.001930496184238,26.086558609692904,0.0,0.003,0.0
3.3434425218637385,-3.792067298385232,26.08528253477577,-3.785,1.506,2.4839999999999947
3.786037695297283,1.511197365249062,26.092019446628875,1.498,4.521,5.108999999999995
3.797843133982621,1.5113024868653508,26.1075354691275,1.5,4.537,7.592999999999996
3.8054098358209534,1.513002891233607,26.11097876141407,1.5,4.548,10.108999999999996
3.8114720686989703,1.5103210316170042,26.11710463216311,1.5,4.553,12.64
3.8157442196558313,1.50934427136781,26.128916692304,1.5,4.558,15.092999999999996
3.819695277799066,1.5084171988192134,26.1253086280802,1.5,4.564,17.577999999999996
3.8229654158581994,1.5121752761214244,26.111115220303255,1.5,4.564,20.047
3.825913264829026,1.5106273516390027,26.106068887840472,1.5,4.569,22.515
3.828427951411191,1.51145604475973,26.096461630534005,1.5,4.575,25.062
3.8310280416917375,1.513417667513877,26.090897910655396,1.498,4.575,27.578
3.832975287728798,1.5130575356043054,26.08236966057162,1.5,4.575,30.108999999999995
3.834602912308449,1.5116296107619651,26.07063125791863,1.498,4.58,32.625
3.836399417892197,1.5110258036524442,26.06906557468445,1.5,4.58,35.14
3.838127703062033,1.5116482195314465,26.05614053522108,1.5,4.58,37.672
3.839582129400438,1.5123001174420467,26.049554977191185,1.5,4.586,40.203
3.8410178413611993,1.5110225898887013,26.059104104389466,1.5,4.586,42.718
3.842274897993711,1.5104583885145022,26.05029852000516,1.5,4.586,45.25
3.843658807549671,1.5102911206522684,26.04039013420746,1.498,4.586,47.765
3.844899418491198,1.5117627220862984,26.02929566332736,1.498,4.591,50.297
3.846179932448343,1.509578966719182,26.020100239928706,1.498,4.591,52.812
3.84728134969719,1.510536974276511,26.012022450153687,1.5,4.591,55.343
3.84834084447283,1.5115127692670716,25.999622058768956,1.5,4.591,57.859
3.84920823116771,1.50909380092738,25.98901229209565,1.5,4.591,60.328
3.850202728735045,1.512470956037958,25.98553616236498,1.5,4.596,62.797
3.85136874743193,1.5105064103250647,25.97822062780457,1.5,4.596,65.265
3.852177670683578,1.5120096749103038,25.9747028851958,1.5,4.596,67.734
3.853130650611421,1.51083920603849,25.96603651339775,1.5,4.596,70.21799999999999
3.854013433416653,1.509937503030438,25.962504659404345,1.5,4.596,72.75
3.854733654297789,1.5103700718777684,25.95663124220652,1.5,4.596,75.265
3.855888660948311,1.5084102349397592,25.94388277061029,1.5,4.602,77.797
3.856539739889316,1.5102558263875443,25.94476302384792,1.5,4.602,80.312
3.85745659176336,1.512927435559549,25.93865568838657,1.5,4.602,82.828
3.858170738652505,1.5119731695643737,25.93774825731563,1.5,4.602,85.359
3.8593026776701143,1.5098939846894517,25.946769073471582,1.5,4.602,87.875
3.85986616273624,1.508373465374934,25.92635989289892,1.5,4.602,90.406
3.860852766881885,1.511839634275728,25.927787586652464,1.498,4.602,92.875
3.861705309962634,1.5119075838755849,25.92007226029255,1.5,4.607,95.359
3.86240267010994,1.511170504518507,25.914432444318457,1.498,4.607,97.828
3.8635066492904895,1.5109855097225455,25.910017517132587,1.5,4.607,100.297
3.864098163930244,1.509996560906466,25.919368945571907,1.5,4.607,102.765
3.8648817265704833,1.511519374629395,25.91282382560756,1.5,4.607,105.281
3.865842451388107,1.5109166594046646,25.912673999260768,1.498,4.613,107.812
3.866505934806946,1.5100384979169232,25.90489833617725,1.498,4.607,110.328
3.86723429989474,1.511666083677212,25.89477535117038,1.5,4.613,112.859
3.868109396475115,1.5108022738309752,25.89198283654714,1.5,4.613,115.375
3.8688336941948434,1.5115120534105493,25.88250579539399,1.5,4.613,117.906
3.8697664125257503,1.5100428064824074,25.875600820757064,1.5,4.613,120.422
3.870443695996584,1.5126795438568124,25.8713099317521,1.5,4.613,122.968
3.87133609497493,1.5094704388466085,25.86402162479389,1.5,4.618,125.453
3.872067334950187,1.515418849021155,25.861534516343365,1.5,4.618,127.906
3.8727233563559222,1.5144194981466144,25.868193154159933,1.498,4.618,130.375
3.873294053853356,1.5125214578232309,25.86958875125595,1.498,4.618,132.906
3.874319021731422,1.5102088776033205,25.866457578162567,1.5,4.618,135.422
3.874925467470187,1.5098608611219508,25.86233845700174,1.5,4.618,137.953
3.875998946198648,1.5114515358302825,25.855491334743395,1.5,4.623,140.468
3.876588782875142,1.5096194894392212,25.85796974218725,1.5,4.623,143.0
3.877243685471432,1.5119499008685178,25.84690289168348,1.5,4.623,145.515
3.878278469141797,1.5119900956460626,25.83231535982098,1.5,4.623,148.031
3.878808252430647,1.509567493551434,25.83583443748488,1.5,4.623,150.562
3.87953162855371,1.5097500355260165,25.849830126865957,1.5,4.623,153.078
3.8802816588662994,1.5088923820084328,25.842724395776543,1.5,4.623,155.609
3.881129909048507,1.51134198915467,25.83408763524813,1.498,4.623,158.125
3.881768346660418,1.5104712245899792,25.834070117502307,1.5,4.623,160.593
3.882495720376272,1.5095216421021436,25.824010728902653,1.5,4.629,163.062
3.8830268710894287,1.5099852949624732,25.82238527587011,1.5,4.629,165.547
3.883863348649433,1.5096497767625328,25.81413184226713,1.498,4.629,168.015
3.884662143638396,1.5095363591937712,25.8131317633725,1.5,4.629,170.531
3.88540521625936,1.5115395406416596,25.80140555101916,1.5,4.629,173.062
3.886006742914764,1.5106218190431937,25.8041386203028,1.5,4.629,175.578
3.8869204696187976,1.5113725188366338,25.79537003875476,1.5,4.634,178.10899999999998
3.887351617168108,1.511946336936969,25.794515257297757,1.5,4.634,180.625
3.8882537834592106,1.5096530812806348,25.803944611091342,1.5,4.634,183.14
3.8887025336114847,1.5123176437109085,25.799427785453823,1.5,4.634,185.672
3.889322938338996,1.5147628276740153,25.793845893263253,1.5,4.634,188.187
3.8901697779499695,1.509001956132455,25.78991813541351,1.498,4.634,190.718
3.8910273438878606,1.5077162622397782,25.78949792109968,1.498,4.634,193.234
3.891616798144121,1.5105013151152773,25.779624211269468,1.498,4.634,195.734
3.89194541671944,1.5126556058459943,25.788898167558735,1.5,4.64,198.234
3.892803225269815,1.510901933088282,25.78424495026731,1.5,4.64,200.75
3.8934169256787374,1.5113621094920195,25.783600547167843,1.5,4.64,203.281
3.8941938389041217,1.5088119477573574,25.79407576317654,1.5,4.64,205.797
3.894770913305952,1.510615953646428,25.78007414321349,1.498,4.64,208.312
3.895773552551024,1.5117020982886529,25.77752852571189,1.498,4.64,210.843
3.896042307029246,1.5124644724090104,25.770668826976856,1.5,4.64,213.359
3.8967744862365943,1.5117129956845825,25.766009228723785,1.5,4.64,215.89
3.8974006908485705,1.512929291508459,25.768401363235125,1.5,4.64,218.437
3.898005859164948,1.509999425331831,25.772517636875765,1.5,4.645,220.922
3.898655729936181,1.5086887087884333,25.776290991290967,1.498,4.645,223.39
3.899610812579533,1.5103870072057002,25.778083638557224,1.5,4.645,225.859
3.900095439969793,1.5110598046398036,25.77314506291881,1.5,4.645,228.343
3.900683644092645,1.5108233661285586,25.76123417908925,1.5,4.645,230.859
3.901122552336495,1.5105556989657918,25.74847775532825,1.5,4.645,233.375
3.9018843926373736,1.511205633865929,25.74653110450942,1.498,4.645,235.906
3.9023432455933,1.509875333211424,25.747890306937133,1.5,4.645,238.422
3.902939301221561,1.5098751666951011,25.751585697249848,1.5,4.65,240.953
3.903668295713722,1.5087800376337588,25.7556644049722,1.498,4.65,243.468
3.904418985314283,1.5114233878891987,25.752881763170564,1.5,4.65,246.0
3.9048889057285128,1.5104073192847036,25.741124656787456,1.498,4.65,248.515
3.9053245488401687,1.5111037946169943,25.741009698363936,1.5,4.65,251.031
3.905996276493152,1.51286882740872,25.744094121647127,1.5,4.65,253.562
3.906817053918294,1.5101107602981496,25.74299739009661,1.5,4.65,256.078
3.907211183110818,1.512694021116617,25.754557483418637,1.498,4.65,258.656
3.9078830088723104,1.5082038693506816,25.7414608336195,1.5,4.656,261.156
3.9083131827173294,1.5098336865710251,25.73597059035981,1.5,4.656,263.656
3.9090551296682983,1.5106712171633234,25.74271580986633,1.5,4.656,266.187
3.9097120900372735,1.5120256649174062,25.737074996980947,1.498,4.656,268.703
3.910187519239159,1.5140424357745037,25.74274134736969,1.498,4.656,271.234
3.910858599579505,1.5124201680841745,25.731138665264474,1.5,4.656,273.75
3.9112887658411744,1.5126052121809723,25.736874360840112,1.5,4.656,276.281
3.912029283989705,1.5110506971957935,25.738795179979977,1.5,4.656,278.797
3.9125024020517816,1.5132508216141904,25.7308468577715,1.498,4.656,281.328
3.9131394909328496,1.5132162395503863,25.73342517576002,1.5,4.656,283.843
3.913747111624575,1.5093059396620232,25.7288246995775,1.5,4.661,286.359
3.9140689041624888,1.508903298242509,25.72430861773476,1.5,4.661,288.89
3.9147800754741873,1.5103203830980865,25.717935895497344,1.498,4.661,291.406
