Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.704131596697585,0.0008213680458685,26.134118896752486,-0.001,-0.007,0.0
3.299499283842209,-3.773806719518293,26.14463553622241,-3.78,1.493,2.5
3.841618652947,1.5129493867836612,26.19423013727088,1.506,4.57,5.109
3.85613721153263,1.515425758615213,26.21357612457352,1.506,4.586,7.577999999999999
3.865358027206025,1.5155132545932746,26.216342266995746,1.506,4.597,10.062
3.872205086493609,1.5159283682593558,26.219228271811797,1.507,4.608,12.594
3.877794363818304,1.5134641458853872,26.218344783311338,1.507,4.608,15.109
3.882653142074712,1.5137073759059467,26.213860158006668,1.506,4.619,17.641
3.886802123691086,1.5150123462295988,26.20209007607613,1.506,4.619,20.156
3.8908497326168527,1.516238686794855,26.204569590485125,1.506,4.624,22.625
3.894598223623451,1.5147086692877347,26.19964976994764,1.507,4.629,25.094
3.89792836073901,1.5166062682577024,26.199536949450355,1.507,4.629,27.562
3.901277038849378,1.513336734987584,26.195829284396137,1.506,4.635,30.031
3.904437538893589,1.5139820807273894,26.19205640135648,1.506,4.635,32.547
3.9076454167228394,1.514213870539869,26.18093749795837,1.507,4.64,35.062
3.910217269775285,1.5158531169675602,26.182445310138508,1.507,4.64,37.594
3.912911458677311,1.512333339870068,26.18363325287288,1.506,4.646,40.109
3.915674887287556,1.513515056369269,26.181035239773845,1.507,4.651,42.641
3.9181572330987793,1.515138575951538,26.18373974435727,1.506,4.651,45.094
3.9208010341650086,1.5124557793821816,26.17909661658085,1.507,4.656,47.562
3.923212486126949,1.5109527117925168,26.169113709815843,1.506,4.656,50.047
3.9255890341560167,1.513992768897559,26.170699605521463,1.507,4.656,52.562
3.928025247171966,1.5146022480924248,26.162302896650665,1.506,4.662,55.094
3.930172548452117,1.5130098804895746,26.173445226905507,1.507,4.662,57.609
3.93247676185047,1.5131229109447903,26.168753131072,1.507,4.667,60.141
3.9345907383230143,1.5140205401031972,26.174165860902495,1.507,4.667,62.656
3.936847860890655,1.5141179905061597,26.180767695067765,1.507,4.667,65.187
3.939015800343213,1.5123134146022243,26.17863235002687,1.506,4.672,67.703
3.940945550897833,1.5128627203990834,26.17869397437456,1.506,4.672,70.219
3.942852243986883,1.514357957424146,26.175688867304466,1.506,4.672,72.75
3.944915990681831,1.513792957626565,26.17736933553148,1.506,4.678,75.25
3.946743296713132,1.5117879089941255,26.172528991863167,1.507,4.678,77.719
3.9482672887786174,1.5180837384741286,26.170533794196302,1.507,4.683,80.172
3.9503085408603447,1.5148773591460876,26.173646406088093,1.507,4.683,82.64099999999999
3.951893027680531,1.5126361620803477,26.178050024786742,1.507,4.683,85.172
3.953600725850794,1.5148493710684747,26.16796630632177,1.507,4.689,87.656
3.955361729379286,1.5151186831917935,26.17432598239108,1.507,4.689,90.125
3.9568712305770535,1.5113454958742862,26.17764265572059,1.507,4.689,92.578
3.958804786069975,1.5127712703400498,26.173936874115142,1.506,4.689,95.047
3.959949724617605,1.5122077346711305,26.17838045255264,1.506,4.694,97.531
3.9616560902497895,1.5126175622872569,26.176094616566424,1.507,4.694,100.047
3.9636423961991927,1.5160394120590155,26.18119522563237,1.506,4.694,102.578
3.9648139164972314,1.513616263732212,26.17668057838717,1.507,4.699,105.156
3.9660126884668863,1.5116780336924327,26.17222599259894,1.507,4.699,107.687
3.967686008485622,1.5144276270330803,26.172137411367935,1.506,4.699,110.203
3.9691740270710008,1.5140950736061596,26.18447358687627,1.506,4.699,112.719
3.9703547080262416,1.5154244797928145,26.183571271168905,1.506,4.705,115.25
3.9718818631828423,1.5131671369344266,26.180920756536107,1.507,4.705,117.766
3.973169888917284,1.513653785038982,26.18172273874663,1.506,4.705,120.297
3.9743403687619514,1.514526474284347,26.172599086880567,1.506,4.705,122.812
3.976304674485697,1.5123373284962784,26.17198822284687,1.507,4.705,125.344
3.976929702614728,1.5151611299520182,26.180598057909062,1.506,4.71,127.859
3.978222849298064,1.51197223729407,26.186744333578243,1.506,4.71,130.406
3.9793663974329183,1.5104520238842012,26.18478207366848,1.507,4.71,132.875
3.979635508223492,1.517624112615333,26.18064556025955,1.506,4.71,135.359
3.981614102011012,1.5168019391290644,26.179803183132574,1.507,4.716,137.828
3.98294442597295,1.5083838223731671,26.18292523515116,1.506,4.716,140.297
3.983880812948677,1.514784477616973,26.195657219406584,1.506,4.716,142.766
3.984819007571388,1.5127417825927427,26.19317000868097,1.506,4.716,145.297
3.98574166997368,1.512683314035215,26.19555191923677,1.506,4.716,147.812
3.986938966701972,1.513199563685955,26.19956389063202,1.507,4.721,150.344
3.988062780345268,1.5158586012824993,26.2004659407084,1.506,4.721,152.859
3.988917281224347,1.512657810055535,26.20198219421388,1.507,4.721,155.391
3.989886836177005,1.5115690236191222,26.19585610382952,1.507,4.721,157.875
3.9907168725848488,1.5158453968420669,26.19857089011688,1.507,4.721,160.344
3.991753903319415,1.514688317202476,26.19639690276652,1.506,4.726,162.812
3.993027901934207,1.5147632380280542,26.197263824830284,1.506,4.726,165.344
3.993744946336181,1.5138705185171657,26.21338343709197,1.507,4.726,167.859
3.994540338729853,1.5146820415397697,26.21852748106627,1.506,4.726,170.391
3.995763755469033,1.511693217087368,26.21938048297189,1.507,4.726,172.906
3.996444519125636,1.5146525216092508,26.22055551379299,1.507,4.726,175.437
3.9973171021332496,1.5134762042980394,26.217702503750672,1.506,4.726,177.953
3.998174760748528,1.5150134498685774,26.236404360889797,1.506,4.732,180.469
3.999007442849713,1.515965028862634,26.2337183743123,1.507,4.732,183.0
3.999849414870633,1.5133163881113498,26.22576879932657,1.507,4.732,185.516
4.001030815389567,1.5145274240059807,26.22844580990873,1.506,4.732,188.078
4.001781939293902,1.5157315330754313,26.22198106706466,1.506,4.732,190.547
4.002468831213872,1.5130039488600926,26.22990336936129,1.506,4.732,193.016
4.003058241380676,1.5124441642900333,26.231028823061514,1.507,4.737,195.484
4.004040924076541,1.5156605548808484,26.23769842777473,1.507,4.737,197.969
4.004814638983798,1.514674142758553,26.23215505781113,1.507,4.737,200.484
4.005756009573635,1.5131758950172385,26.23316099662666,1.506,4.737,203.016
4.006171266534573,1.5149723347110704,26.24413667463433,1.506,4.737,205.531
4.006909012216733,1.5146421020668013,26.2400862429999,1.506,4.737,208.062
4.0079364395686365,1.5155004280331394,26.236544303568405,1.506,4.743,210.578
