Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.206432255358412,0.0009264194621568,6.180586109765796,0.0004,0.0,0.0
4.205992215073374,-0.0002921693892223,6.204939660007306,0.0004,4.222,9.328000000000005
3.892839026212633,-1.9877508431389403,6.237461195743975,1.9992,2.701,22.875
3.8644465369177374,-1.987424512904423,6.302246431711087,1.999,2.706,35.625
3.8426037874277488,-1.9877577914890336,6.417676926384018,1.9992,2.689,48.359
3.8235828415894337,-1.989139868434633,6.529365803927739,1.999,2.673,61.062
3.8064793927387353,-1.9880392647844167,6.65988832145423,1.999,2.658,73.79599999999999
3.7904537580935327,-1.9881245813065125,6.777754260591789,1.999,2.648,86.48400000000001
3.775048139478823,-1.989932426981188,6.909468764525714,1.9992,2.638,99.25
3.760664887616676,-1.9878911776806056,7.026254305617913,1.9992,2.626,112.015
3.747071542072689,-1.988056844510181,7.167168457570386,1.999,2.614,124.781
3.734344765585534,-1.9898182043978172,7.3010625716850175,1.9992,2.605,137.515
3.722354689833316,-1.988060616551852,7.431742927833127,1.999,2.597,150.296
3.711219241845375,-1.9852963734544864,7.551540917739325,1.999,2.588,163.0
3.700812594806581,-1.9874907108410245,7.671980709445081,1.999,2.579,175.671
3.690726292007157,-1.9877671218538653,7.817389652491141,1.9992,2.57,188.5
3.6814642145855614,-1.9862546088127364,7.937438189180377,1.9992,2.562,201.156
3.6722243502136473,-1.9919373010273944,8.059215342019689,1.9992,2.554,213.906
3.6637209345955433,-1.9867433771168648,8.153866316256675,1.999,2.547,226.593
3.6551796874052016,-1.987968851864612,8.285867258949775,1.999,2.541,239.343
3.647186459480269,-1.9892151017251951,8.411136197438571,1.999,2.535,252.078
3.639431072453025,-1.987378040446456,8.53689541395524,1.999,2.528,264.765
3.6319191464402394,-1.9869185820784216,8.648973790376372,1.9992,2.522,277.437
3.624524409547561,-1.9872981567471315,8.731574526542285,1.999,2.516,290.14
3.617418948130117,-1.9872522622475504,8.829643748792263,1.999,2.51,302.812
3.6104909654011847,-1.9878722728593603,8.910456596223263,1.9992,2.503,315.515
3.603735784803348,-1.988520817651775,8.95328098948982,1.999,2.497,328.187
3.597638744910768,-1.9871762081958813,8.652653465727909,1.9992,2.492,340.89
3.591037900277401,-1.9867541411585172,8.2952597713333,1.999,2.485,353.656
3.584478781450384,-1.986779394051836,8.150563124199678,1.9992,2.48,366.343
3.577615900538366,-1.9896798330416865,7.98225130490025,1.9992,2.473,379.078
3.571174280406254,-1.9891095053956624,7.82400165819168,1.999,2.468,391.781
3.5641055965233983,-1.9888679494079,7.748626034665253,1.999,2.462,404.531
3.557455737044356,-1.9844232854039243,7.730163257501097,1.9992,2.455,417.25
3.5507322487350583,-1.9892149722109664,7.56975570984228,1.9992,2.449,429.937
3.543930342702692,-1.9885193829911407,7.512107957630341,1.999,2.443,442.671
3.5373743274906664,-1.9878987378023123,7.504865655433819,1.999,2.437,455.406
3.5306302018305686,-1.985671304138136,7.433933412396296,1.9992,2.432,468.125
3.523844837572494,-1.987433963729295,7.343755946917666,1.999,2.425,480.843
3.517380476491456,-1.9862091776425237,7.324789294837052,1.999,2.418,493.562
3.5107513701330357,-1.9882496731745336,7.228696307719757,1.9992,2.412,506.312
3.504183584994581,-1.988697550674866,7.27373132425458,1.999,2.406,519.015
3.4975407417274957,-1.988076041956784,7.195729330294509,1.999,2.4,531.703
3.490971185905543,-1.9889087740535532,7.175247241825606,1.9992,2.394,544.484
3.484516551910924,-1.9877615825603956,7.173250741014219,1.999,2.388,557.203
3.4781684310129792,-1.987778845404761,7.113273506980151,1.9992,2.382,569.89
3.471834716720869,-1.9876030612052755,7.254436239068228,1.9992,2.376,582.625
3.4656478995179363,-1.9876288679726493,7.492560959098218,1.9992,2.37,595.39
3.459685270769054,-1.986889129803415,7.78915018796875,1.999,2.364,608.093
3.4541488485082588,-1.9883299580683709,7.885252454513231,1.999,2.359,620.781
3.448750489970182,-1.986915972814232,8.090591693204308,1.999,2.354,633.468
3.4436442874187887,-1.986440935637524,8.235753664528927,1.999,2.349,646.281
3.438946951505839,-1.989364820468139,8.436221826911613,1.999,2.346,658.968
3.434514331199229,-1.9884717363623552,8.481771168006913,1.999,2.342,671.703
3.430138736501451,-1.9866406527901612,8.605253145645523,1.999,2.338,684.39
3.4260510351969558,-1.9874572028545068,8.636991859799513,1.9992,2.334,697.171
3.421690971253025,-1.987266053717968,8.802286253438988,1.999,2.332,709.875
3.417986300407773,-1.9871160809616244,8.891325620152804,1.999,2.329,722.546
3.4142261963490563,-1.9866407832392223,8.96980348571851,1.9992,2.325,735.296
3.4106297586819525,-1.9877992131772515,9.073566149470016,1.9992,2.321,748.062
3.4071328042248634,-1.9871551347572112,9.138306053249398,1.9992,2.319,760.75
3.403665755339877,-1.986927343196493,9.230126002114403,1.999,2.315,773.468
3.4003515488460976,-1.986905961936124,9.291233059648002,1.9992,2.311,786.218
3.3972029747806136,-1.9864168677265828,9.381882931884796,1.999,2.307,798.921
3.3939949843223647,-1.9874039413727131,9.4517470038699,1.9992,2.305,811.625
3.390730622311283,-1.986719470581604,9.551637359907009,1.9992,2.302,824.39
3.387696839204302,-1.9877152738691908,9.584978542510962,1.999,2.299,837.093
3.3845246490394314,-1.986810392739932,9.734085572448723,1.999,2.295,849.796
3.3815374622265386,-1.9879268773004863,9.769871822573972,1.999,2.293,862.5
3.378508158361214,-1.987134494694552,9.81298538595882,1.9992,2.291,875.218
3.375261704436236,-1.9895696287336675,9.891234185622835,1.9992,2.289,888.0
3.372265387240073,-1.9856903614630592,10.008941536731404,1.999,2.285,900.671
3.36918387525278,-1.988724663002991,10.011213968538112,1.9992,2.282,913.39
3.36619628916468,-1.9892834424436965,10.088248435029024,1.999,2.279,926.093
