Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.18617507115644,-0.0054668533684389,24.29089391728136,0.0004,0.0,0.0
4.186221928288161,-0.0038827626501967,24.28294354559445,0.0006,4.201,9.328
3.5884322731932112,-4.027599760088005,24.370052927157747,4.0,1.632,21.843
3.5470633218542136,-4.028436975465946,24.691677106132595,4.0,1.606,33.781
3.5150433485199657,-4.029317913311011,25.1683042211651,4.0,1.576,45.859
3.4874714222470904,-4.028206734863028,25.671250180316925,4.0,1.549,57.968
3.4623642735257203,-4.029388934063232,26.14712526980405,4.0,1.525,70.078
3.4395407131039453,-4.028880871666132,26.6189633933044,4.0,1.501,82.203
3.4189475513024528,-4.029297885512703,27.075632976344785,4.0,1.48,94.265
3.3999640635211086,-4.027740321993142,27.5429470468298,4.0,1.459,106.328
3.3821045936182417,-4.028490173967117,27.998477192409528,4.0,1.443,118.375
3.364860399631976,-4.027858437693109,28.433831895797105,4.0,1.427,130.468
3.3489603161882937,-4.028141101011556,28.88670602128935,4.0,1.412,142.562
3.3347368127640946,-4.02781000230315,29.31840396357209,4.0,1.397,154.64
3.3218532538009065,-4.027284868734204,29.737425890133064,4.0,1.385,166.703
3.310264407953192,-4.026035397324669,30.13835618607405,4.0,1.373,178.812
3.3000832209109223,-4.02867197238698,30.50826017959361,4.0,1.363,190.875
3.290628164054194,-4.027627829439084,30.86564665278744,4.0,1.353,202.937
3.281495496431862,-4.028858393197471,31.20780668229392,4.0,1.345,215.047
3.273028984383567,-4.029792897778587,31.54066428218376,4.0,1.335,227.156
3.26461924567296,-4.027303848322674,31.871665401043213,4.0,1.325,239.265
3.256668482654392,-4.027769863420381,32.194486962865604,4.0,1.318,251.328
3.2488903261718103,-4.028902171464883,32.495189160674265,4.0,1.308,263.422
3.2412488514500555,-4.028072429589777,32.7995048707532,4.0,1.301,275.484
3.2339966122209507,-4.028772111994168,33.10081357813991,4.0,1.295,287.484
3.2267262365194007,-4.027958668586792,33.40210701438148,4.0,1.288,299.609
3.219620132111476,-4.02895906143537,33.70865517322432,4.0,1.282,311.656
3.212499107120932,-4.0270282427826976,33.99566623658611,4.0,1.275,323.812
3.2056717242393096,-4.027278546296899,34.28780693296496,4.0,1.268,335.906
3.1990126833099586,-4.02659647285907,34.588464523408646,4.0,1.262,348.015
3.192485505044972,-4.027693398234173,34.873741492337224,4.0,1.256,360.093
3.185980230640165,-4.029458980145812,35.15559452950712,4.0,1.25,372.156
3.1798330238437527,-4.02838163634389,35.44395404074092,4.0,1.244,384.25
3.1739986152601127,-4.029347887648768,35.72421396338819,4.0,1.238,396.281
3.168384184568956,-4.02734760169881,35.996870143518215,4.0,1.232,408.328
3.1626803081602057,-4.028909157809087,36.27972465607228,4.0,1.227,420.437
3.157061075129993,-4.02690938836184,36.5545963587746,4.0,1.222,432.547
3.1516587609548625,-4.027390726149531,36.82466167406062,4.0,1.218,444.656
3.1466860952448714,-4.027829075211729,37.09154341333807,4.0,1.213,456.703
3.1418092474128336,-4.028560617419609,37.3520312655431,4.0,1.208,468.75
3.1370211450883323,-4.0286260618041805,37.62056213825171,4.0,1.204,480.875
3.1322873113432843,-4.029736459770116,37.885242365312,4.0,1.198,492.968
3.1279693845219505,-4.0262669139312015,38.16043473224119,4.0,1.194,505.015
3.1234979094991293,-4.030112949350535,38.40840123257546,4.0,1.19,517.062
3.1192934601941635,-4.029087537205148,38.66569431694503,4.0,1.187,529.109
3.114810868260572,-4.029341698448918,38.91868787502314,4.0,1.184,541.218
3.1110118390262924,-4.028491523008097,39.180370528013725,4.0,1.179,553.265
3.106826289008715,-4.030289035078413,39.43836932865384,4.0,1.175,565.359
3.102928067679822,-4.028893991901657,39.6874560457783,4.0,1.171,577.437
3.0990885788205493,-4.028093050427318,39.95425494550822,4.0,1.167,589.484
3.095183175267389,-4.027277833091052,40.200942378167504,4.0,1.163,601.547
3.091443128866408,-4.028399064459531,40.44918744036902,4.0,1.16,613.656
3.087679381383933,-4.027333680274845,40.69319319942688,4.0,1.156,625.765
3.083697431481156,-4.028071441301932,40.94186548816699,4.0,1.152,637.843
3.079896552265282,-4.027143051838225,41.187368103139534,4.0,1.148,649.906
3.076271465779289,-4.027614329274179,41.43109262966993,4.0,1.144,662.047
3.072674266114155,-4.028426545430323,41.668379105028016,4.0,1.14,674.109
3.0689992678653057,-4.028669545304494,41.89675620333264,4.0,1.137,686.203
3.0654661045484186,-4.02739166069598,42.12406862238135,4.0,1.133,698.281
3.061363287509744,-4.0295051121279775,42.38125043196377,4.0,1.129,710.343
3.057952921188245,-4.026878165527696,42.60000948542802,4.0,1.125,722.39
3.0540959774827474,-4.028100518654491,42.857073104446165,4.0,1.121,734.531
3.0501985807132224,-4.029847138505903,43.08106076301774,4.0,1.118,746.609
3.0465798516042795,-4.028135058093327,43.312008421515046,4.0,1.114,758.734
3.042667233211601,-4.028897273660798,43.52621469203461,4.0,1.11,770.781
3.0388090237780605,-4.029206397703804,43.75889741908284,4.0,1.106,782.875
3.03466589694768,-4.027997597713815,43.97615967617095,4.0,1.102,794.937
3.0308286690401,-4.028297741896485,44.2241828762364,4.0,1.098,807.047
3.0266411362750247,-4.0268572835937535,44.44596669454657,4.0,1.094,819.172
3.022566072403529,-4.029180505583216,44.67592581477847,4.0,1.09,831.297
3.0181967804265524,-4.029595182646318,44.89120295791291,4.0,1.086,843.468
3.013928632042631,-4.027791081360258,45.13427082837324,4.0,1.082,855.562
3.009445329091697,-4.029156349735271,45.357201065801625,4.0,1.078,867.687
3.0048419365864523,-4.027598284744333,45.575287366011096,4.0,1.073,879.812
3.0002465090039863,-4.028983487642912,45.79472981044967,4.0,1.068,891.937
2.995354322532221,-4.027581004891361,45.99449247295743,4.0,1.063,904.062
2.9903443498741704,-4.028716928913506,46.20930610245008,4.0,1.058,916.109
2.985493063006985,-4.028149379556867,46.42460847476029,4.0,1.053,928.172
2.980030361793867,-4.02827887809732,46.65295035908466,4.0,1.048,940.25
