Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1871365908002,-0.0061824782818675,44.4475889304923,0.0004,0.0,0.0
4.187368946542894,-0.0026051055356008,44.46106444607081,0.0004,4.203,9.328
3.818962201548697,-3.991151523369601,44.53234675995861,4.001,1.768,20.531
3.7924730110586298,-3.990314640266407,44.71069272847602,4.001,1.744,31.015000000000004
3.771315097298023,-3.990196691602684,44.97368783938982,4.001,1.72,41.468
3.753265397177229,-3.993823239825288,45.24221850307489,4.001,1.699,51.906
3.737161156747478,-3.989823038392915,45.49373369580387,4.001,1.681,62.39
3.722825094020856,-3.9900304529027655,45.76749919625252,4.001,1.665,72.797
3.709639835997059,-3.990583975711777,46.03608024359375,4.001,1.651,83.203
3.6972847732204666,-3.990781153560976,46.2736686458156,4.001,1.636,93.625
3.685974255535015,-3.991876564470757,46.54048572335748,4.001,1.623,104.047
3.675537954443587,-3.992101550919032,46.78334970475808,4.001,1.612,114.484
3.666034996743688,-3.9915363919014686,47.01426051485935,4.001,1.602,124.968
3.656573784409687,-3.9893818799612566,47.26309051405611,4.001,1.593,135.5
3.6476001007431327,-3.9904154949037753,47.49203528648536,4.001,1.584,145.953
3.63960726940884,-3.9886157099935686,47.72966611439238,4.001,1.577,156.35899999999998
3.631384985331937,-3.991857873954068,47.95877183366083,4.001,1.568,166.797
3.6233860521545935,-3.990687166296183,48.20643882929603,4.001,1.56,177.312
3.6153857587825273,-3.993498379238681,48.42115955915349,4.001,1.553,187.734
3.608043229623238,-3.991647587509586,48.621819527425856,4.001,1.546,198.156
3.600658673810575,-3.9902969400163295,48.83192066370365,4.001,1.539,208.593
3.593573079262127,-3.9887598455242057,49.02515142892366,4.001,1.532,219.078
3.58682557661395,-3.991381723342631,49.216891405233405,4.001,1.525,229.515
3.5797629809168403,-3.98720953594389,49.444385902032856,4.001,1.519,239.968
3.5732297372698385,-3.990806568647064,49.61019700934999,4.001,1.512,250.484
3.5667318425561176,-3.990767521321939,49.78147175717017,4.001,1.505,260.937
3.560494867405376,-3.990997399822476,49.90892696698193,4.001,1.5,271.359
3.5543360750280866,-3.990082156549781,50.06620737833547,4.001,1.494,281.797
3.54819363079553,-3.990073717873695,50.28581671287635,4.001,1.489,292.156
3.542101016123256,-3.9911348435152143,50.428083939162086,4.001,1.482,302.718
3.5360773421556875,-3.9911795546057935,50.51965848586295,4.001,1.476,313.187
3.52983742000367,-3.988860266654836,50.68751228879754,4.001,1.47,323.625
3.5238625420568908,-3.9913541048067698,50.827457905855546,4.001,1.464,334.109
3.5176528251615595,-3.990598592314064,50.96688215036563,4.001,1.458,344.515
3.5122069100119915,-3.991875340367351,51.07891035490972,4.001,1.451,354.937
3.506094291909159,-3.989107330424888,51.18220445431432,4.001,1.445,365.359
3.500438337008499,-3.991181953465418,51.30935498911297,4.001,1.439,375.812
3.4945981573267124,-3.989863589954687,51.38687136301023,4.001,1.432,386.234
3.4890488536702096,-3.9915893992094142,51.47666776087079,4.001,1.425,396.765
3.4832581500685613,-3.9883477416011006,51.63785190924017,4.001,1.419,407.234
3.477492395467594,-3.9912283927752528,51.72101003368397,4.001,1.414,417.687
3.4718710888132205,-3.9923342029041136,51.83619646902424,4.001,1.409,428.093
3.4662874278210047,-3.99110500074678,51.95063075726967,4.001,1.404,438.609
3.461248912339018,-3.992696976714921,52.07845692861434,4.001,1.398,449.047
3.455775509928156,-3.991516468438864,52.20857576465733,4.001,1.393,459.547
3.4501792073275337,-3.9913952744611385,52.28349911053361,4.001,1.387,470.031
3.4448312455181576,-3.989136399219245,52.413727510871695,4.001,1.381,480.453
3.4397246388834635,-3.990007416237712,52.47143976844188,4.001,1.376,490.906
3.434526426103919,-3.989067419866873,52.637882551586216,4.001,1.371,501.39
3.4297032897965174,-3.990532061377784,52.695408004908,4.001,1.367,511.812
3.424874811096286,-3.9916858717553536,52.7863896652736,4.001,1.361,522.25
3.4200028138594165,-3.988624351321952,52.908702692950406,4.001,1.356,532.734
3.414987551236182,-3.990855536406337,53.03415201346465,4.001,1.351,543.156
3.41048548458651,-3.988187361748603,53.13194166497463,4.001,1.347,553.609
3.40578938237829,-3.989515155223278,53.250866721312,4.001,1.343,564.047
3.401232695521726,-3.991015212637666,53.32393071209172,4.001,1.337,574.515
3.3968021493845546,-3.991424328292628,53.438641549206096,4.001,1.333,585.0
3.392139770470617,-3.99041890879764,53.561991839627815,4.001,1.328,595.468
3.387972987402144,-3.9902951603351977,53.68632721006999,4.001,1.325,605.859
3.383756520970432,-3.989325275023444,53.712098271023,4.001,1.32,616.297
3.379477063587718,-3.9905595992265113,53.85020183546539,4.001,1.317,626.718
3.3758737263773733,-3.991260012860696,53.9491761101588,4.001,1.313,637.172
3.371787723625963,-3.9898416101131264,54.07487751263253,4.001,1.309,647.625
3.3678353815894324,-3.990939665864636,54.11614035368754,4.001,1.306,658.031
3.3639090626003982,-3.990165903217392,54.2351680708741,4.001,1.302,668.453
3.3600929864860936,-3.989849608835374,54.339887676516,4.001,1.298,678.875
3.3563720939308355,-3.9913699884767593,54.42269033665368,4.001,1.295,689.25
3.3525945315976418,-3.989884039251032,54.54500464652065,4.001,1.292,699.656
3.3491992905591466,-3.989201284978815,54.63666095999463,4.001,1.288,710.062
3.3458238253312653,-3.992038622785194,54.65038808612334,4.001,1.285,720.547
3.342317190483833,-3.989596265443844,54.805975286844536,4.001,1.281,731.015
3.339021553026585,-3.9902240355413903,54.90222628464544,4.001,1.278,741.468
3.3355349387961644,-3.9894622417780288,54.889398535550136,4.001,1.274,751.953
3.3324309724668844,-3.990308472415817,54.9751646443077,4.001,1.271,762.453
3.329311386446852,-3.986499230776945,55.08242940113391,4.001,1.268,772.922
3.3260821920303574,-3.988794184475131,55.21641476994086,4.001,1.266,783.359
3.3229435185715355,-3.988665583576141,55.279835137928,4.001,1.262,793.828
3.319939301205705,-3.9902997593761698,55.39053049985648,4.001,1.259,804.297
3.3169243428713284,-3.9904164116769394,55.48237478950626,4.001,1.256,814.734
3.314388548266138,-3.990436384331332,55.53404464948875,4.001,1.254,825.234
3.31143583587119,-3.9903572061629617,55.58303806442333,4.001,1.251,835.656
3.3084117850163026,-3.99154482641934,55.67567134425376,4.001,1.248,846.172
3.305924149596076,-3.9923226045268456,55.77695645762488,4.001,1.246,856.609
3.3028604170951046,-3.9906078205038185,55.865665046907225,4.001,1.243,867.109
3.3002433021393283,-3.9902851868508944,55.94943594178536,4.001,1.24,877.609
3.2976323840945647,-3.988961129742876,55.944730955762,4.001,1.238,888.047
3.2948734151054917,-3.990851864837288,56.023610282963446,4.001,1.234,898.515
3.2922817939697464,-3.9922267218704346,56.14285897040116,4.001,1.232,909.047
3.2894126506478925,-3.992688103683313,56.31593441779972,4.001,1.23,919.484
3.2871477438122976,-3.99077557755329,56.29308039016136,4.001,1.228,929.922
3.284493745318051,-3.9911165801524553,56.44290615564625,4.001,1.225,940.422
3.281575369115992,-3.989629255086508,56.408467750778,4.001,1.222,950.89
3.2792672066098807,-3.989039077664537,56.53943397961877,4.001,1.22,961.328
3.2766301638660744,-3.9882260117729,56.65148779902151,4.001,1.216,971.797
3.2738085483287107,-3.988397958655685,56.639260912083245,4.001,1.214,982.187
3.2711484441794645,-3.988619330576335,56.73368563150228,4.001,1.211,992.656
3.2685802722801127,-3.9891046791925895,56.8132223038482,4.001,1.209,1003.062
3.266012451215004,-3.9896143457573854,56.87810348776788,4.001,1.206,1013.531
3.263248137222234,-3.992418874035438,56.97427637898431,4.001,1.203,1024.0
3.260691108904481,-3.992866063170021,57.10595686466628,4.001,1.2,1034.515
3.2576360709044607,-3.9912717662249526,57.12326888881213,4.001,1.197,1044.968
3.255056979086752,-3.9893054029752255,57.19263581882595,4.001,1.194,1055.375
3.2524579969229017,-3.988827519339983,57.27229294099241,4.001,1.192,1065.765
3.2495198648709813,-3.989459433656251,57.43148232873929,4.001,1.188,1076.172
3.246582371161359,-3.991490682150518,57.40799365278298,4.001,1.186,1086.656
3.243699229414787,-3.989216533805029,57.44291048106464,4.001,1.183,1097.093
3.2409437466385453,-3.9904470544312978,57.51481855943718,4.001,1.18,1107.578
3.237715230114284,-3.986910753490607,57.53428400773787,4.001,1.178,1118.047
3.234583765034846,-3.990011051292696,57.55170260071871,4.001,1.174,1128.437
3.2315065323168257,-3.990597851870123,57.64590531325346,4.001,1.172,1138.875
3.2280383260806538,-3.9881074558928686,57.83350923943733,4.001,1.168,1149.328
3.22502098638501,-3.9894791584965694,57.93976199957064,4.001,1.165,1159.765
