Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6971709043785497,-0.0022329193721347,27.12886811629044,-0.001,-0.007,0.0
3.303240846755316,-3.7548981889793303,27.14486754457351,-3.761,1.488,2.4689999999999976
3.8329075896980505,1.5130783879296898,27.18340656087453,1.506,4.565,5.062999999999999
3.8464534271134543,1.5142183507536322,27.200857418338224,1.507,4.586,7.547000000000001
3.8549639831750353,1.513064062939701,27.200958621261723,1.507,4.592,10.031000000000002
3.861450522868435,1.5161484564797296,27.1944117662479,1.507,4.602,12.563
3.8662779274210446,1.511585034370706,27.19912616826012,1.507,4.608,15.078
3.871136909892956,1.513278292467385,27.19258125030656,1.507,4.613,17.608999999999998
3.874881889400385,1.5132566402604684,27.182658615764733,1.507,4.613,20.125
3.8788499270944574,1.513989129645552,27.1789022527704,1.507,4.619,22.594
3.881899876391722,1.511103417843517,27.17840754240916,1.507,4.619,25.078
3.885101444172357,1.5121142902011713,27.17036900393865,1.507,4.624,27.531
3.887802333669565,1.5148201486096668,27.168280929847743,1.507,4.629,30.0
3.8909449443316113,1.5137556639359788,27.165215998918477,1.507,4.629,32.516000000000005
3.893497637715376,1.517895425006747,27.169540484017137,1.507,4.635,35.016
3.896087559393501,1.515132992968074,27.16646903234572,1.507,4.635,37.547
3.8985606327663,1.510918668628887,27.16607980675697,1.507,4.635,40.063
3.901517970240864,1.5119753710849844,27.160917574752386,1.507,4.64,42.594
3.903997841479164,1.5137210274750232,27.158227257744567,1.507,4.64,45.109
3.9062439224687977,1.5134152446799531,27.16596825697669,1.507,4.646,47.594
3.908548490849807,1.5160310533665209,27.14968893761257,1.507,4.646,50.063
3.910732770362093,1.5132519685904269,27.159602414710104,1.507,4.651,52.531
3.9126821079708782,1.5153340567941005,27.147151117146333,1.506,4.651,55.0
3.914938568885482,1.5135407347024274,27.150216703925167,1.507,4.651,57.484
3.9168223702150553,1.5121050317094231,27.143876465574515,1.507,4.656,60.0
3.918888161733413,1.5132887917441156,27.148455822909717,1.507,4.656,62.516
3.9209684200219046,1.5149795318417565,27.141337418571357,1.506,4.662,65.01599999999999
3.9227415818202713,1.5131219537849685,27.13404920350313,1.507,4.662,67.484
3.9246192374142974,1.512055004327148,27.135104621961727,1.507,4.662,69.953
3.9264943818865854,1.5121691976945748,27.133610247682054,1.507,4.667,72.406
3.928191037094511,1.5153281777865892,27.135701462849543,1.507,4.667,74.938
3.930217997121176,1.5143756624180502,27.13741563148989,1.507,4.667,77.453
3.931898309654629,1.5129945191788348,27.134962560541588,1.507,4.672,79.984
3.933778389932816,1.5132554244499643,27.129928794225517,1.507,4.672,82.531
3.9353852089198256,1.5134955192016646,27.139842720100944,1.507,4.672,85.047
3.937290593842005,1.5119746532202092,27.14328079388876,1.507,4.678,87.578
3.938699168291934,1.514416976089861,27.1416992799035,1.507,4.678,90.094
3.940163864375228,1.5148240730004812,27.143775984682343,1.507,4.678,92.625
3.9421056601770585,1.5137602238652168,27.13342979833296,1.507,4.678,95.172
3.943252458723773,1.5121663755537025,27.14084402707361,1.507,4.683,97.641
3.945095726478173,1.5108955211906523,27.14629073650614,1.507,4.683,100.125
3.946653309645375,1.5098963117156026,27.14084935838647,1.507,4.683,102.578
3.948070458592338,1.5126543949030562,27.139582059339613,1.507,4.689,105.047
3.94953136947511,1.5134215534517632,27.141925038156536,1.507,4.689,107.531
3.950903128677936,1.5091378209812298,27.146368868306705,1.507,4.689,110.047
3.952170101455191,1.5157001701658952,27.14891572835168,1.507,4.689,112.578
3.953398750661569,1.5107465172857075,27.144663289550547,1.507,4.694,115.094
3.954879411139092,1.5136092201681908,27.144139108691185,1.507,4.694,117.688
3.95615332802026,1.512979186116519,27.1409916351702,1.507,4.694,120.203
3.9576458655739377,1.5133207552238208,27.14578140340878,1.507,4.694,122.719
3.958967707250215,1.5128740411588335,27.14623950985936,1.507,4.699,125.25
3.9601721068387383,1.5124253266664285,27.14200278189675,1.507,4.699,127.766
3.961280244059672,1.5127443879045004,27.14160857051047,1.507,4.699,130.297
3.962584896056656,1.5132247037364863,27.14194785330389,1.507,4.699,132.813
3.963475147226816,1.5157371397359212,27.148736842186803,1.507,4.699,135.344
3.96460139987577,1.5120034226116226,27.141307702108776,1.507,4.705,137.859
3.9661051311175615,1.5123267080928289,27.14909649023318,1.507,4.705,140.375
3.967021815309478,1.5163232540059144,27.149653092168425,1.507,4.705,142.906
3.968362904976477,1.512736317431625,27.143987602150016,1.507,4.705,145.422
3.9692377531575542,1.5144588759625175,27.14223333721135,1.507,4.71,147.984
3.970508629361472,1.5150778711046538,27.149379880114168,1.507,4.71,150.5
3.9715274021336415,1.511465464604958,27.1469996829248,1.507,4.71,153.031
3.972440182681401,1.5126171518760143,27.149327713038453,1.507,4.71,155.547
3.97367435828679,1.5145154576582711,27.157009842406403,1.507,4.71,158.078
3.974628328037774,1.5109629101221325,27.153676845835072,1.507,4.71,160.594
3.975609120002417,1.514953726509536,27.15769218934321,1.507,4.716,163.125
3.976600405281872,1.5109880350610598,27.152696447664272,1.507,4.716,165.641
3.9774892710720304,1.513582059694136,27.159907491161213,1.507,4.716,168.156
3.9781262034792944,1.514745462559023,27.156074237482517,1.507,4.716,170.688
3.979289037072208,1.515908105007614,27.16124371082748,1.507,4.716,173.203
3.98040471553741,1.5134804379808289,27.165635740054025,1.507,4.716,175.734
3.9813255559654257,1.5131264482549334,27.163566201359885,1.507,4.721,178.188
3.9819494249480902,1.5141525512555611,27.16262039749136,1.507,4.721,180.672
3.9826816457081327,1.5134730803819332,27.163675828908687,1.507,4.721,183.141
3.9835494373683034,1.5134259161228325,27.170925943852364,1.507,4.721,185.609
3.984642505276191,1.5133682049354042,27.16620457379498,1.507,4.721,188.094
3.985250350590308,1.5163216636056045,27.177316863158264,1.506,4.721,190.609
3.986090707653757,1.5147775474468694,27.16452725688787,1.507,4.726,193.141
3.9870010654396175,1.5119943343403015,27.17322241814936,1.507,4.726,195.656
3.987629638398509,1.5123372126794754,27.181939269866596,1.507,4.726,198.172
3.988518828083379,1.510130833477802,27.188487590445646,1.507,4.726,200.703
3.989302252442045,1.5140126594757692,27.186083375284305,1.507,4.726,203.219
3.989894782644804,1.5127130928646302,27.18958837253599,1.507,4.726,205.75
3.991011806989998,1.5155788410754376,27.195233383581524,1.507,4.732,208.297
3.991626525712604,1.514922882400905,27.194241306784736,1.507,4.732,210.828
3.9926545390665664,1.5130842008874892,27.197548265279718,1.507,4.732,213.406
3.993202587860924,1.5127060790816285,27.208097933886577,1.507,4.732,215.875
3.9940946697095336,1.5151106490124209,27.20890375967732,1.507,4.732,218.359
3.994858284392479,1.512169385320299,27.19875723744371,1.507,4.732,220.813
3.995353815769448,1.515208983387052,27.20566703037789,1.507,4.732,223.281
3.996087450786499,1.5143208236724972,27.20888295976112,1.507,4.732,225.766
3.9968662241144233,1.511685209250447,27.21007632764156,1.507,4.737,228.297
3.9974757402364913,1.514322212613145,27.21634651868608,1.507,4.737,230.813
3.998287283152589,1.5133421283242392,27.21740723638996,1.507,4.737,233.344
3.9989177925819273,1.5136219919704352,27.214554736742084,1.507,4.737,235.859
3.999241824127656,1.5153568614001942,27.22155185124342,1.507,4.737,238.391
4.000171629957331,1.5142269726504027,27.22437761144585,1.507,4.737,240.906
4.00090127373969,1.5157348664868455,27.2315030982682,1.507,4.743,243.422
4.001816371046604,1.5157472946203847,27.239857529263904,1.507,4.737,245.953
4.002352120812162,1.5142106993738975,27.237084043112738,1.507,4.737,248.469
4.002911718992396,1.5134535457745164,27.250242946558625,1.507,4.743,251.031
4.003575269872723,1.5131399399353591,27.244857128613653,1.507,4.743,253.531
4.004241960045111,1.5126194955057193,27.24602962527006,1.507,4.743,256.047
4.004694094215474,1.5106178011972629,27.25607543285986,1.507,4.743,258.516
4.005309084458548,1.514226505413498,27.253384538186445,1.507,4.743,260.984
4.005917612057404,1.515276566413383,27.245919020739628,1.507,4.743,263.453
4.006274887960005,1.5125528870053786,27.26022332764864,1.507,4.743,265.922
4.006960659100341,1.51597819977424,27.25928981509264,1.507,4.748,268.406
4.007764603432019,1.5116227958205246,27.262724784153125,1.507,4.748,270.922
4.008305374054442,1.514708945793572,27.27229073700724,1.507,4.748,273.453
4.008937767725064,1.5101051638349208,27.271598652921288,1.507,4.748,275.969
4.009343755220206,1.5116234655044678,27.26775196756736,1.507,4.748,278.5
4.009819198573311,1.5152827171364895,27.264596234545905,1.507,4.748,281.016
4.01041497046882,1.5132948796743493,27.2716080395004,1.507,4.748,283.547
