Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.649802171123613,0.0007009827060873,25.65203041570293,-0.0006,0.002,0.0
3.4474734570188126,-2.2587285258591323,25.64702981100493,-2.2691,2.361,2.562000000000001
3.7697837047186855,1.4902846330068966,25.654009470596524,1.4995,4.504,5.265000000000001
3.780944325477693,1.489302383755159,25.649712357457307,1.4995,4.517,7.812000000000001
3.788528168335983,1.4904068939085622,25.64553434553372,1.4995,4.529,10.343
3.795145522482318,1.4897464134018277,25.635296527963444,1.4995,4.542,12.812
3.800316099595897,1.4909247394492549,25.61876021577508,1.4995,4.542,15.265000000000004
3.804882540235801,1.4937425173910104,25.59970315399072,1.4995,4.542,17.733999999999998
3.8094404106169097,1.4889155641284402,25.593188788940815,1.4995,4.555,20.218
3.81321218345339,1.4934622173150685,25.577148542260407,1.4995,4.555,22.750000000000004
3.816726099851965,1.4913236424645642,25.561269957672412,1.4995,4.555,25.265000000000004
3.820034403926868,1.4933719350943695,25.534085687327305,1.4995,4.567,27.797
3.823051980032932,1.491371209936707,25.5314560962589,1.4995,4.567,30.312
3.8256069166409783,1.4907829886035542,25.528541418762785,1.4995,4.567,32.843
3.828318411083426,1.4906361036709488,25.51157564402318,1.4995,4.567,35.358999999999995
3.83050910354326,1.4922494991196458,25.4945907610701,1.4995,4.567,37.875
3.8323030783034655,1.4918313573927144,25.485136182855648,1.4995,4.567,40.343
3.83428076874729,1.491573148105847,25.47041098484524,1.4995,4.58,42.828
3.835932604644582,1.4910101030704832,25.45885070000291,1.4995,4.58,45.297
3.8376515144298273,1.4930144477457672,25.45644616331403,1.4995,4.58,47.765
3.839084233207079,1.4914937426405883,25.443090911802276,1.4995,4.58,50.234
3.840660068840312,1.489802513648476,25.43763907279949,1.4995,4.58,52.765
3.842066416399968,1.4892324642676975,25.42807369098066,1.4995,4.58,55.281000000000006
3.843120860423639,1.4879076973492749,25.42403514813736,1.4995,4.58,57.797
3.8444429864426968,1.4901324422416748,25.40110037452775,1.4995,4.58,60.359
3.8453928289295103,1.492201080841384,25.38874052706312,1.4995,4.593,62.875
3.8466437573961056,1.4911823351298608,25.383683050616703,1.4995,4.593,65.406
3.8480406006541936,1.4902614792026618,25.371463176985163,1.4995,4.593,67.922
3.848898484800279,1.492542383188654,25.371776598970747,1.4995,4.593,70.437
3.849683974980964,1.490478972169433,25.36166667933489,1.4995,4.593,72.968
3.850851057381937,1.4890888781920149,25.35708898637784,1.4995,4.593,75.484
3.851914706539232,1.4915742986764653,25.35759850259116,1.4995,4.593,78.015
3.8525657329758105,1.4937673730572707,25.35453546867712,1.4995,4.593,80.531
3.8533170691357888,1.49000835032834,25.342383118301598,1.4995,4.593,83.062
3.854408582541811,1.4930134384992777,25.332668603287043,1.4995,4.593,85.562
3.8551523746373606,1.492731589633452,25.325962829820128,1.4995,4.593,88.031
3.855862637650977,1.491589199074338,25.323472951598063,1.4995,4.593,90.5
3.856798857775508,1.4926622453296283,25.32494872850961,1.4995,4.605,92.968
3.857705799616766,1.4912392514153323,25.313509157406287,1.4995,4.605,95.5
3.8582355724997655,1.4911415910364911,25.311396549444577,1.4995,4.605,98.015
3.8591594039222663,1.49079329289714,25.29916790907794,1.4995,4.605,100.547
3.859980067954576,1.4935091038365989,25.29589286390877,1.4995,4.605,103.062
3.860804943239724,1.492581975807869,25.285764243433874,1.4995,4.605,105.578
3.861200628510676,1.4920436381922724,25.274455354310085,1.4995,4.605,108.109
3.8619949391441386,1.4898110208724544,25.27422207205799,1.4995,4.605,110.625
