Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.185139783184118,-0.0035160367421409,45.19187664376986,0.0006,0.0,0.0
4.184980551152352,-0.0035987708327482,45.223288396130776,0.0004,4.201,9.328000000000005
4.041803531483164,-0.9982116272081304,45.21278899579303,0.9992,3.534,20.328000000000003
4.035246623544812,-0.996795150258964,45.196625938401375,0.9992,3.529,30.5
4.030511460614687,-0.998347259777488,45.23391723790938,0.9992,3.525,40.719
4.026539549561336,-0.9989548824356606,45.24843669019099,0.9992,3.517,50.86
4.023058699842752,-0.9966649204181718,45.26947577870129,0.999,3.513,61.11
4.020104478789699,-0.9965882938107932,45.28459897716125,0.9992,3.511,71.26599999999999
4.017132641509659,-1.0002160068744308,45.3006402663744,0.9992,3.507,81.39099999999999
4.014815439782668,-1.0002907146970992,45.31727143318436,0.9992,3.506,91.61
4.012479959778645,-1.000235789820516,45.357434467158825,0.9992,3.505,101.781
4.010399638499461,-0.9978086676637212,45.37144216550757,0.9992,3.504,111.969
4.008446885085849,-0.9978046023060256,45.356223219538734,0.9992,3.503,122.172
4.006513875434719,-0.9980237396571774,45.39236586969984,0.9992,3.502,132.297
4.004196566418496,-0.99843879298869,45.40929276352106,0.9992,3.501,142.469
4.002778485163773,-0.9989166183624966,45.412127419363856,0.9992,3.5,152.625
4.00086806954097,-0.9988910940214591,45.4652472333136,0.9992,3.499,162.875
3.998898658143261,-0.997824412473742,45.4634250636808,0.9992,3.497,173.047
3.997023269087693,-0.9975747347489258,45.50230315160903,0.9992,3.496,183.219
3.9953344862142823,-0.99975875814709,45.51454693155931,0.9992,3.495,193.391
3.9939211302266986,-0.9992309747364082,45.53246588245428,0.9992,3.493,203.516
3.9921615171726654,-1.0008456718059606,45.5422944602002,0.9992,3.492,213.688
3.990510983142534,-0.998891556756722,45.558823056474274,0.9992,3.491,223.875
3.9887280196017456,-0.9987487654167204,45.57388305284724,0.9992,3.49,234.063
3.987027569795478,-0.998983367111528,45.58990997516327,0.9992,3.489,244.172
3.9855399179378512,-1.0006654163942357,45.60648954197744,0.9992,3.488,254.313
3.984041707324559,-0.9981660467075322,45.61906380745911,0.9992,3.487,264.453
3.982363806060519,-0.9988383516512496,45.65466715703279,0.9992,3.485,274.61
3.9808611701496712,-0.9983869799276248,45.6713238944909,0.9992,3.483,284.828
3.9791546576306818,-0.9981094460277744,45.66133263916119,0.9992,3.482,295.016
3.977496737613135,-0.999235825995369,45.66327438507546,0.9992,3.481,305.172
3.975840221317263,-0.9997540077132312,45.70018958222779,0.999,3.48,315.328
