Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.700262921371156,-0.0033183951595848,26.3041951057516,0.0,-0.007,0.0
3.3015267018387213,-3.761798186882574,26.31609046759564,-3.769,1.493,2.4689999999999994
3.8366556195268497,1.5187057693236212,26.348846709990973,1.507,4.57,5.171999999999999
3.851617771036784,1.5114313759673006,26.365558880988957,1.507,4.586,7.686999999999999
3.859275857654579,1.5135140576922688,26.36687979884466,1.507,4.597,10.156
3.865787321631159,1.5128762041629795,26.36562161091761,1.507,4.602,12.656
3.870919536323524,1.509344736221857,26.359036222957386,1.506,4.608,15.124999999999998
3.8754014569309216,1.5154912461610333,26.358942223872702,1.507,4.613,17.594
3.879430106502352,1.514943827950273,26.35628480074009,1.506,4.619,20.14
3.883311566034092,1.5139491120407655,26.353798221418398,1.506,4.619,22.656
3.8865746339727054,1.5137998517168585,26.344142885109783,1.507,4.624,25.187000000000005
3.890190621209287,1.5126916477793233,26.343785111285563,1.507,4.629,27.703000000000003
3.8929194461066094,1.5121850937956571,26.34364587483281,1.507,4.629,30.234
3.8963210756944417,1.5130854727839602,26.346274216633137,1.507,4.635,32.687000000000005
3.899165359553928,1.511876042849625,26.338713914405343,1.506,4.635,35.172000000000004
3.9019730475840273,1.514359558580515,26.33884647214538,1.507,4.64,37.625
3.904306866531544,1.515646611286691,26.329863354994806,1.507,4.64,40.094
3.9067597695418814,1.5139828412937737,26.33303579525028,1.507,4.646,42.578
3.909435521658994,1.5128666530834638,26.32920282447384,1.507,4.646,45.109
3.911664487320155,1.5149297822682384,26.33245501423866,1.506,4.651,47.625
3.9142723997718982,1.5132082330271537,26.32337638181497,1.507,4.651,50.156
3.91653793391741,1.514339898111161,26.326533649195216,1.507,4.656,52.672
3.9188780716244223,1.51233978934848,26.321074067228096,1.506,4.656,55.187
3.920710795729898,1.5129877538114431,26.31615846937783,1.507,4.656,57.719
3.923189052089209,1.5105789573460984,26.31943084505781,1.506,4.656,60.203
3.924754507803059,1.51402009099375,26.314251580808875,1.507,4.662,62.672
3.926956001527785,1.5120357546512824,26.31646061248198,1.507,4.662,65.14
3.929112371928458,1.5142523810218818,26.31307074733221,1.507,4.667,67.625
3.930817638259452,1.515706823939334,26.31555002719564,1.507,4.667,70.156
3.932862143388812,1.513604828178258,26.31413104565273,1.507,4.667,72.672
3.9347826281854608,1.51280341550386,26.31428484240913,1.506,4.672,75.203
3.936274102253139,1.5139409512727298,26.310711095439192,1.507,4.672,77.75
3.938315188756227,1.513197079583067,26.314732207405346,1.507,4.672,80.265
